accel(m/s2),position(m),speed(m/s),timestamp(s)
0.05;0.05;0.05;0.1
-0.00490499999999946,-3.4916444194599103,0.06053610511895835,56056.783
-0.00490499999999946,-3.4911039227706233,0.06015919032377201,56056.886
0.0,-3.490612092366339,0.060278771097181494,56056.982
-0.00490499999999946,-3.4900089720499246,0.05983232833006369,56057.104
-0.00490499999999946,-3.4896674704575057,0.05956153517622681,56057.178
-0.00490499999999946,-3.489179463273546,0.059140707977706986,56057.293
0.0,-3.488838768937927,0.05924409552137694,56057.376
-0.00490499999999946,-3.488398221577488,0.05883424642367713,56057.488
-0.00490499999999946,-3.4880897073724046,0.05851954086650668,56057.574
0.00490499999999946,-3.4876888852204324,0.05917765860350643,56057.681
0.043163999999999605,-3.487133269827603,0.0632189352116437,56057.772
0.01471500000000056,-3.4859451409030315,0.06529381750903501,56057.902
0.0,-3.4852578642453587,0.06537727492380038,56057.969
-0.01471499999999947,-3.4840886697360904,0.06370707342273335,56058.093
0.00980999999999892,-3.483429539488326,0.0645141346358053,56058.166
0.0,-3.4823111145209174,0.06466111933644952,56058.284
0.03825900000000015,-3.4814186727296628,0.06782148998102122,56058.364
0.0,-3.479884408765529,0.06797096594776944,56058.484
0.00490499999999946,-3.478873872199835,0.06844456469313259,56058.561
-0.01471499999999947,-3.4773707872702415,0.06682824065994944,56058.681
-0.01962000000000002,-3.4765106731805453,0.06539504003831495,56058.759
0.00490499999999946,-3.4754719292274467,0.06599780207786399,56058.857
-0.00981000000000001,-3.474414818774184,0.06513280101659052,56058.958
-0.023543999999999586,-3.473245640260461,0.062055626378379775,56059.096
0.0,-3.4728455191028145,0.06212662746258882,56059.153
-0.023543999999999586,-3.471986539384023,0.058380501815930325,56059.321
0.03335400000000068,-3.4718711937379316,0.059418490807578606,56059.351
0.023543999999999586,-3.470794325423385,0.06360793879395191,56059.52
0.00490499999999946,-3.470534958717895,0.06379245778567802,56059.55
0.00490499999999946,-3.4686270452549524,0.06505948819526194,56059.756
0.0,-3.4686270452549524,0.06505948819526194,56059.756
0.0,-3.4677249274425606,0.06517159517032314,56059.846
0.00980999999999892,-3.4663926890227144,0.06654249366934015,56059.97
0.0,-3.46471273466111,0.06672435609555835,56060.116
0.00490499999999946,-3.4644071783932464,0.06688427255500956,56060.142
0.0,-3.4622626332680646,0.06710973213819299,56060.323
0.0,-3.4620694528649523,0.06712966226709757,56060.339
-0.01962000000000002,-3.4609683238481503,0.06531059993963331,56060.438
-0.00490499999999946,-3.4599751711443387,0.06494832261222483,56060.537
-0.00981000000000001,-3.459050866929007,0.06410901465169425,56060.635
0.0,-3.458143561158459,0.06423357795732082,56060.735
-0.00490499999999946,-3.457265748109374,0.06387495999684348,56060.833
0.00490499999999946,-3.4560847046633167,0.06466839166110902,56060.962
-0.00490499999999946,-3.4554410394627,0.0644195547089389,56061.03
0.00490499999999946,-3.4540993975614347,0.0652683420706999,56061.168
-0.00981000000000001,-3.4535031124539097,0.06475448005403456,56061.228
-0.00490499999999946,-3.45217253438258,0.06423484994802753,56061.37
0.0,-3.4516665952674703,0.0643033597661235,56061.425
0.0,-3.4501282063993646,0.06451013485346338,56061.591
0.00490499999999946,-3.449822521346336,0.06470695511125979,56061.623
-0.00981000000000001,-3.4488094750550253,0.06375631038053173,56061.734
0.00490499999999946,-3.448032241333663,0.06429141545647024,56061.821
-0.00490499999999946,-3.446930923809389,0.06384131332239465,56061.944
-0.00490499999999946,-3.446292757327596,0.06357052016858439,56062.018
-0.00981000000000001,-3.4453466040090746,0.06255136050223031,56062.137
-0.00981000000000001,-3.4447902445517338,0.061883339880671295,56062.215
-0.00981000000000001,-3.4440733882771806,0.060907002049075676,56062.329
0.0,-3.4435802204885118,0.06101163522580669,56062.413
0.0,-3.442958749947425,0.0611411810636594,56062.517
-0.00490499999999946,-3.4424065291703867,0.060797200570959886,56062.611
0.0,-3.441455923972274,0.06100273002524778,56062.776
0.0,-3.4411814524106195,0.06106002914583944,56062.822
-0.00981000000000001,-3.4402475444902585,0.05950131436207709,56063.004
-0.00981000000000001,-3.440238633395426,0.059484185628186165,56063.006
-0.01471499999999947,-3.4397529902113915,0.05755806615528339,56063.149
-0.00981000000000001,-3.439629111829884,0.057087025973376504,56063.204
0.0,-3.439341962166062,0.0572614146012555,56063.344
-0.00490499999999946,-3.4392230792522156,0.05705283068546113,56063.401
-0.00981000000000001,-3.4390725332457492,0.056213522724930576,56063.499
-0.00490499999999946,-3.438968936455405,0.055789036159479555,56063.615
-0.00490499999999946,-3.438911451417102,0.05526940605347258,56063.757
0.00490499999999946,-3.43889732034459,0.055527732641844324,56063.799
-0.00981000000000001,-3.4389664536000524,0.05399471095888722,56063.978
-0.01471499999999947,-3.4389849970558393,0.05377920108784187,56063.994
0.01962000000000002,-3.4390139438899476,0.05582403312731882,56064.092
0.01962000000000002,-3.4388370362718064,0.057910596433068645,56064.192
-0.00981000000000001,-3.438602429222086,0.0570712884726004,56064.29
-0.00981000000000001,-3.438427968212375,0.05603500007241771,56064.411
-0.01962000000000002,-3.438409205381645,0.054620173817797546,56064.488
-0.00490499999999946,-3.4385111133270962,0.05412249991343068,56064.624
0.00980999999999892,-3.438548892843121,0.05480794916289897,56064.686
-0.023543999999999586,-3.438758172080221,0.05204295166196388,56064.81
0.0,-3.438976661465974,0.0521338828750775,56064.883
-0.023543999999999586,-3.4394438344998397,0.049658764144388634,56064.994
-0.023543999999999586,-3.4400007525415814,0.04771880622029573,56065.081
0.00980999999999892,-3.440850917938757,0.04912287161844814,56065.208
0.01962000000000002,-3.4412167649116903,0.05058346593238189,56065.278
0.00490499999999946,-3.4417196092718427,0.051327692532187164,56065.399
0.01962000000000002,-3.4419447748073004,0.05291348064448417,56065.475
-0.00490499999999946,-3.4422676740391225,0.052430444207895166,56065.607
-0.01471499999999947,-3.4424716871498404,0.05154146598962478,56065.673
-0.00490499999999946,-3.4430131685271803,0.051025495250575564,56065.814
-0.00981000000000001,-3.443257701188826,0.05053732633477778,56065.871
0.01962000000000002,-3.443736593691521,0.05404275268818848,56066.039
0.00490499999999946,-3.4437691706048046,0.05426417547821502,56066.075
0.00980999999999892,-3.4437440765513534,0.056309467593681994,56066.26
0.00980999999999892,-3.4437362589074647,0.05637580139203319,56066.266
0.00980999999999892,-3.4435073577133997,0.05769142172571731,56066.385
0.01962000000000002,-3.443240547420582,0.05931894110413538,56066.463
-0.01471499999999947,-3.442891476403096,0.057998943143676346,56066.561
-0.01471499999999947,-3.4426545736713594,0.05651731277985972,56066.671
-0.00490499999999946,-3.4425103512696404,0.05607087001274197,56066.793
-0.00981000000000001,-3.442463805545306,0.055514186161380485,56066.858
-0.01471499999999947,-3.4424876005122043,0.054194188200921395,56066.956
-0.00490499999999946,-3.442609870324172,0.05379165783711054,56067.066
0.00980999999999892,-3.4426813843257618,0.05476455354610074,56067.154
-0.01471499999999947,-3.4428079423833458,0.05322904571459633,56067.268
0.0,-3.4430663306894536,0.053407171241649426,56067.411
0.0,-3.4431298533319206,0.05345575093084082,56067.45
-0.01471499999999947,-3.443555417590307,0.05135452968758508,56067.606
-0.00490499999999946,-3.4437182536349145,0.05119717690901321,56067.649
-0.00981000000000001,-3.444141561698572,0.050357868948482654,56067.747
-0.01471499999999947,-3.4448217974642494,0.04871460618140652,56067.869
0.0,-3.445719429272832,0.048891486075398616,56068.011
0.0,-3.4459221968115825,0.04893259196625982,56068.044
-0.00490499999999946,-3.447065393495519,0.0482922027511255,56068.219
0.00490499999999946,-3.4472125690778377,0.04842751667839132,56068.241
-0.00490499999999946,-3.447890841616802,0.048065239350982836,56068.34
-0.00981000000000001,-3.4491573895298044,0.04666924753915305,56068.503
-0.01962000000000002,-3.4495909121008017,0.04576890355879437,56068.552
-0.01962000000000002,-3.4505265128523988,0.04407846180002914,56068.644
0.00490499999999946,-3.4515033357581926,0.0446381694081531,56068.735
0.00980999999999892,-3.4525222707296237,0.045776899612981065,56068.838
0.0,-3.4534018811762106,0.04589523475332041,56068.933
0.0,-3.4544439235061963,0.04603723692173847,56069.047
0.0,-3.455199815988264,0.046141870098469484,56069.131
-0.00490499999999946,-3.456831388999052,0.04550148088333525,56069.306
0.0,-3.4570506819485027,0.04553013044363105,56069.329
-0.00490499999999946,-3.4580157957247666,0.04516785311619592,56069.428
-0.00981000000000001,-3.4590516561077367,0.04431141642183678,56069.528
-0.00981000000000001,-3.4604808199938377,0.043232306186895636,56069.654
0.00980999999999892,-3.4612719191911747,0.04399514486773343,56069.723
0.00980999999999892,-3.4623168856819486,0.04508965254032729,56069.822
-0.00490499999999946,-3.4633778275801417,0.044709078378183165,56069.926
-0.023543999999999586,-3.4652893155432887,0.041208234768036645,56070.083
-0.01962000000000002,-3.465960888775636,0.04034463952170661,56070.13
-0.00490499999999946,-3.46870036358201,0.03968229410487892,56070.311
-0.00490499999999946,-3.468777193208675,0.03966399727016992,56070.316
0.00490499999999946,-3.4702749802641186,0.04027290994275415,56070.415
0.00980999999999892,-3.471771022574411,0.04143375141361877,56070.52
0.0,-3.4730360276889405,0.041549595287854096,56070.613
-0.00490499999999946,-3.4745492027213514,0.04114706492404324,56070.723
0.0,-3.4757575363272624,0.04125543499993933,56070.81
-0.00490499999999946,-3.4776192975842255,0.0407723985633503,56070.942
0.0,-3.47856069243747,0.04085461034506366,56071.008
0.048068999999999064,-3.480060005250402,0.047660029706781876,56071.146
0.2393639999999998,-3.480078571915512,0.061855998057368716,56071.205
0.26388899999999926,-3.4769621045211503,0.096323500353991,56071.335
0.45027900000000054,-3.473113506521462,0.12702717540150293,56071.403
0.5081580000000007,-3.4561511147870156,0.20496593125831386,56071.556
0.6710040000000002,-3.447999005742556,0.23790616328233694,56071.605
0.6513840000000002,-3.4279313918355996,0.2992533487878802,56071.699
0.722997000000001,-3.4002108232441355,0.37095336946188573,56071.798
0.632745,-3.354986539801965,0.45147017986029203,56071.925
0.7141679999999998,-3.325486432598101,0.5015491341740237,56071.995
0.7180919999999994,-3.2629882061559314,0.5929050135724647,56072.122
0.722997000000001,-3.2229771891991525,0.6443262405167629,56072.193
0.7563509999999996,-3.1454550104594654,0.7367530297519226,56072.315
0.7180919999999994,-3.0923065962511664,0.7907033522290503,56072.39
0.6415739999999991,-2.991248534566524,0.8742699045246832,56072.52
0.5120820000000003,-2.934356692541562,0.9091761835758869,56072.588
0.49344300000000013,-2.8127087656642304,0.9769485263022079,56072.725
0.34040699999999957,-2.7558387717085786,0.9977893369191582,56072.786
0.22955400000000087,-2.617702269120226,1.031024484079317,56072.93
0.13439700000000046,-2.564802937832523,1.0383491862638747,56072.984
0.06670799999999918,-2.419535146532356,1.0483383703234528,56073.131
-0.00490499999999946,-2.3698761571178224,1.0481554019762829,56073.181
0.0,-2.212963284799983,1.0483522119991797,56073.339
0.0,-2.1682640533243296,1.0484082654867102,56073.384
0.023543999999999586,-2.0110173523638313,1.0523250275096794,56073.542
0.03335400000000068,-1.972097712897816,1.0536744131987719,56073.581
-0.023543999999999586,-1.878329715397479,1.05157836670596,56073.675
-0.00981000000000001,-1.7588152582309267,1.050550642672754,56073.795
-0.01962000000000002,-1.6812247967829137,1.0491174420511196,56073.873
0.00490499999999946,-1.5827866928030456,1.0497263547237037,56073.972
0.0529740000000007,-1.4850526526747014,1.0550398787631186,56074.07
0.00980999999999892,-1.3689861960621172,1.0563223321976671,56074.186
-0.01962000000000002,-1.285947008007513,1.0547972597413624,56074.269
-0.04806900000000015,-1.1424797597967604,1.0480546949014562,56074.413
0.03335400000000068,-1.0907976908190182,1.049853875820246,56074.465
0.0,-0.9366009133874407,1.0500469489439777,56074.62
0.00490499999999946,-0.8938109060611747,1.0503114261653845,56074.663
-0.01962000000000002,-0.7923948714418465,1.0484372407371447,56074.765
0.00980999999999892,-0.6959887957675495,1.0495096371436214,56074.862
-0.1294919999999999,-0.593263825763632,1.036172014981557,56074.966
-0.18639000000000017,-0.5037881109073421,1.0191387332233064,56075.058
-0.3021480000000005,-0.39770367221936986,0.9854376681253123,56075.17
-0.4404690000000005,-0.3193179794173062,0.9476644585668488,56075.256
-0.49344300000000013,-0.20910381626835672,0.8846631955995428,56075.384
-0.6464789999999996,-0.15339848005829992,0.8401420932783983,56075.453
-0.7141679999999998,-0.04774769025028469,0.7374812724383372,56075.597
-0.6660989999999997,-0.011866815557997512,0.7015791906257371,56075.651
-0.7759709999999995,0.06888688441367918,0.5962165407224741,56075.787
-0.6798330000000004,0.10063407072829733,0.5548227113378805,56075.848
-0.6945479999999998,0.14670932693993954,0.48618577700908044,56075.947
-0.6710040000000002,0.18610490402490143,0.41987969868032704,56076.046
-0.752427,0.22528895021660134,0.327484390546556,56076.169
-0.6513840000000002,0.24389056523598818,0.2787240130276694,56076.244
-0.5464169999999997,0.26469722312081423,0.22039067676272434,56076.351
-0.40711499999999984,0.27805884296667394,0.18345656437070446,56076.442
-0.40711499999999984,0.2914635772665619,0.12988180793503162,56076.574
-0.22072499999999967,0.2959226643817665,0.11539616971698911,56076.64
-0.13439700000000046,0.30119259083922856,0.10234733575675291,56076.738
-0.03825900000000015,0.30568892911207257,0.09868301242925168,56076.837
-0.028449000000000134,0.3117186820447948,0.09473852422230197,56076.982
0.01471500000000056,0.31384358532793044,0.09558443777428319,56077.035
0.00980999999999892,0.3179059588347055,0.09667894544679659,56077.134
-0.01471499999999947,0.3219163102779934,0.09535894748623955,56077.232
-0.023543999999999586,0.3257929089692695,0.09315140915892978,56077.331
0.00490499999999946,0.329590375690918,0.093760321831514,56077.43
0.028448999999999048,0.3335635021391603,0.09670009050414474,56077.529
-0.01471499999999947,0.33761614050369815,0.09536662317678823,56077.628
-0.00490499999999946,0.3416246821270015,0.09500068648239532,56077.728
-0.028449000000000134,0.3453674225713126,0.09236195988901,56077.825
0.00490499999999946,0.3490867338152377,0.09297087256159423,56077.924
0.03335400000000068,0.35304699537673123,0.0964308358671723,56078.024
-0.043163999999999605,0.35693356320799374,0.09228091753966147,56078.123
0.00490499999999946,0.360607123156095,0.09288367957916577,56078.221
-0.00981000000000001,0.3643059737918435,0.09203580725172092,56078.32
0.023543999999999586,0.36812367882235186,0.09451477055731317,56078.42
-0.023543999999999586,0.37184236099470347,0.09235182896373767,56078.517
-0.028449000000000134,0.37539721800001935,0.08965869563625592,56078.616
0.01962000000000002,0.37892101694015423,0.09172439330871746,56078.715
0.00980999999999892,0.382601246045132,0.09281890098131132,56078.814
0.00490499999999946,0.38640406544860006,0.09343396428693068,56078.914
-0.03825900000000015,0.3899486826952181,0.08984366769333202,56079.011
0.01471500000000056,0.3934667569167676,0.09142377036593577,56079.11
0.023543999999999586,0.3971845278174104,0.0938779440385569,56079.209
-0.00490499999999946,0.4010058475868643,0.09351566671114839,56079.308
-0.03335399999999959,0.40586267648356866,0.0892131455405148,56079.442
-0.10104299999999977,0.4078153195313696,0.0829259114235951,56079.505
-0.17756100000000005,0.4098005234489559,0.0637075364260219,56079.614
-0.24426900000000035,0.40960486664817175,0.04207845676804525,56079.703
-0.19129499999999963,0.40538335679349835,0.013000903625955407,56079.856
-0.0863280000000003,0.4034043722941725,0.009172197113636704,56079.901
-0.03825900000000015,0.3978267696015205,0.004878646548098831,56080.017
0.00490499999999946,0.3937801183118683,0.005376847825647374,56080.098
-0.01962000000000002,0.3887677186988441,0.0035577854981831136,56080.197
0.0,0.383671379725401,0.003681103170757649,56080.296
-0.00981000000000001,0.3767544196285826,0.002542042367291747,56080.429
-0.01471499999999947,0.3732577719960535,0.0016530641489234388,56080.495
0.0,0.36807963139503563,0.001773890555375801,56080.592
-0.00981000000000001,0.36237873977763435,0.0008660676593438554,56080.698
0.00490499999999946,0.35741586792302904,0.0014319259005477203,56080.79
0.0,0.3521090688494173,0.0015552435731222558,56080.889
0.0,0.34686795893896694,0.0016773156126357325,56080.987
-0.00981000000000001,0.3402306383099756,0.0006238984785620905,56081.11
0.00490499999999946,0.3361635292375702,0.0010851959577654335,56081.185
0.00490499999999946,0.32839223270655005,0.0019770377509515658,56081.33
0.00490499999999946,0.3255869990617146,0.002303021302933861,56081.383
-0.00490499999999946,0.32034240148043835,0.0019407439754987044,56081.482
-0.00981000000000001,0.315091962989424,0.001101436015030488,56081.58
0.0,0.30953670733376804,0.001229736219822114,56081.683
0.0,0.30437131014377883,0.0013493169932315696,56081.779
0.00490499999999946,0.29838917062900805,0.0020381878955414157,56081.891
-0.00490499999999946,0.293866640947261,0.0017271417053287552,56081.976
0.00490499999999946,0.28861310519120664,0.0023360543778681853,56082.075
-0.00981000000000001,0.28334774093184656,0.0014881820504233367,56082.174
-0.03335399999999959,0.277939893084179,-0.0016584379100010316,56082.272
-0.00490499999999946,0.2723031110408165,-0.0020207152374361603,56082.371
-0.00490499999999946,0.26663046354203246,-0.0023829925648712613,56082.47
-0.01962000000000002,0.2608498397303318,-0.004202054892335522,56082.569
0.00490499999999946,0.2549505635465774,-0.0035869915867161872,56082.669
0.0,0.2491468916421411,-0.0034636739141506723,56082.768
0.028448999999999048,0.2427180659951702,-0.00010818037864729346,56082.881
-0.00490499999999946,0.2380686536201555,-0.0004155672019021672,56082.965
0.03825900000000015,0.23281812397137358,0.003455886837827521,56083.063
0.0,0.2276601169606245,0.0035804501434540947,56083.163
-0.028449000000000134,0.22237232128044404,0.0008601134491219853,56083.263
0.00980999999999892,0.21716341560615504,0.0019325098555987852,56083.36
0.00490499999999946,0.21019649295032927,0.002744393419014557,56083.492
0.01471500000000056,0.20677729902759978,0.003797795200711662,56083.558
0.00490499999999946,0.20172875796720824,0.00440670787329589,56083.657
-0.01471499999999947,0.1966964301281724,0.003086709912836827,56083.755
-0.00981000000000001,0.1909226624544864,0.0021446295490230582,56083.865
-0.00490499999999946,0.18624923348336608,0.0018226052579636831,56083.953
-0.00981000000000001,0.17930308701055608,0.0007178019222172927,56084.082
0.0,0.1756094524689722,0.0008025049700437215,56084.15
-0.00490499999999946,0.17021630377073826,0.00044022764260862046,56084.249
0.00490499999999946,0.1648353635224833,0.0010491403151480505,56084.348
0.00490499999999946,0.15823208894939889,0.001805668181068365,56084.471
0.00980999999999892,0.1542674079167945,0.0026348406603378116,56084.546
0.0,0.14913209852088904,0.002756912699851316,56084.644
-0.00490499999999946,0.14387966909634642,0.0023909760054850737,56084.744
0.0,0.13872046096426693,0.0025130480449985226,56084.842
-0.00490499999999946,0.13344364507385187,0.002147111350605635,56084.942
-0.01471499999999947,0.12638894424367564,0.00038262428106045077,56085.073
0.00980999999999892,0.12280319046745447,0.0011122960628433265,56085.139
0.0,0.1175186717009975,0.0012343681023567754,56085.237
0.0,0.1121385128167045,0.0013589314079833492,56085.337
0.0,0.10682448728832661,0.0014822490805579125,56085.436
0.00490499999999946,0.10159977772760698,0.00208501112006218,56085.534
0.0,0.09635763409072773,0.0022083287926367434,56085.633
-0.00490499999999946,0.0907836943223348,0.001824095263561476,56085.738
0.0,0.08583499118582161,0.0019399391377968034,56085.831
0.0,0.08063158144071103,0.00206201117731028,56085.929
-0.00490499999999946,0.07536312385699695,0.001699733849875179,56086.028
-0.00490499999999946,0.07005880081786486,0.0013374565224400503,56086.127
0.0,0.0647426492758214,0.0014607741950145858,56086.226
-0.00981000000000001,0.058461926396997654,0.00046730762959037997,56086.342
0.0,0.054041865802059164,0.0005682039071563116,56086.423
-0.00490499999999946,0.04862552129899633,0.00020592657974782824,56086.522
0.00490499999999946,0.04322138524512198,0.0008148392523320558,56086.621
0.0,0.03785349459333531,0.0009381569249065635,56086.72
-0.00490499999999946,0.03247377543863195,0.0005758795974714626,56086.819
-0.00490499999999946,0.026123405626496066,0.00015139303202046928,56086.935
0.00980999999999892,0.021709937654154743,0.0010468993096411638,56087.016
-0.00981000000000001,0.014110689137938337,-0.00014354769549757007,56087.155
0.00490499999999946,0.010863635516523473,0.0002193396548299531,56087.214
0.0,0.005217523935373336,0.0003476398596306274,56087.317
-0.00490499999999946,0.0,0.0,56087.412
