accel(m/s2),position(m),speed(m/s),timestamp(s)
-0.023543999999999586,-14.042759228481932,0.021894167503417994,55700.882
-0.00981000000000001,-14.042785506992983,0.02140179719344726,55700.976
-0.00490499999999946,-14.042873145248569,0.021356511638631503,55701.112
-0.00490499999999946,-14.042964905700622,0.021311892047857217,55701.246
-0.01471499999999947,-14.042980299236797,0.021048174515338913,55701.272
-0.00981000000000001,-14.043306773983431,0.020005816093215056,55701.471
-0.00981000000000001,-14.043308485728476,0.020000578111174283,55701.472
-0.00490499999999946,-14.043497632868958,0.019968278855165056,55701.569
-0.00981000000000001,-14.043715689462042,0.01945495661714547,55701.667
-0.00490499999999946,-14.043963238666475,0.019421991397094662,55701.766
0.0,-14.044311419706105,0.0201169381299221,55701.918
0.0,-14.044384822734184,0.02032725095697918,55701.964
-0.00981000000000001,-14.044637255566172,0.01966726522238782,55702.09
-0.023543999999999586,-14.044841820972739,0.018320254498850108,55702.161
-0.01471499999999947,-14.045329250097991,0.01715381156648932,55702.276
0.023543999999999586,-14.04562653688889,0.019487441058734456,55702.359
-0.00981000000000001,-14.046119567890766,0.01863364998935646,55702.522
-0.00490499999999946,-14.046230337418255,0.018621995618630427,55702.557
0.00490499999999946,-14.046645797904231,0.020071979369447046,55702.71
-0.00981000000000001,-14.046729560983524,0.019836270178524296,55702.755
-0.00490499999999946,-14.047063590443042,0.01978665585743722,55702.904
0.17756100000000005,-14.04695148818423,0.02852904071957396,55702.952
0.2491740000000009,-14.042947059665577,0.06760592748896099,55703.106
0.37376100000000023,-14.040503429442104,0.08463091329736838,55703.151
0.5081580000000007,-14.020636193841822,0.17794777656995758,55703.333
0.6033150000000012,-14.018224794097843,0.18706608183929313,55703.348
0.6847380000000008,-13.986519588796618,0.28839465448533863,55703.495
0.722997000000001,-13.972281742630251,0.32477310538112697,55703.545
0.7043580000000009,-13.934302835302864,0.40346433737996457,55703.656
0.6847380000000008,-13.898499048073457,0.463434308943842,55703.743
0.7279020000000005,-13.804900338899365,0.5982095282528417,55703.927
0.6847380000000008,-13.796175852792889,0.6085491785221299,55703.942
0.6945479999999998,-13.735330654103832,0.6770629402827982,55704.04
0.7092630000000003,-13.666975232639924,0.7477326070641608,55704.139
0.6798329999999992,-13.56276756105581,0.8401272844877797,55704.274
0.6278400000000006,-13.510819145613134,0.8793368296058823,55704.336
0.44537400000000105,-13.42463329066633,0.9234315393670148,55704.434
0.39240000000000036,-13.332499402344155,0.9631287411643663,55704.534
0.2825279999999994,-13.238883926556747,0.991264542925802,55704.632
0.1432259999999995,-13.11854561140446,1.0094436991371947,55704.755
0.048068999999999064,-13.045321901299525,1.0133391344676896,55704.829
-0.00490499999999946,-12.911497023534631,1.0132941818948935,55704.964
0.01962000000000002,-12.847995624127282,1.0148424710455315,55705.028
-0.00981000000000001,-12.710045349356413,1.014114391544638,55705.167
0.048068999999999064,-12.652405196647178,1.017167570587293,55705.225
-0.00981000000000001,-12.547936508251144,1.0166175824751016,55705.33
-0.03825900000000015,-12.455575801145946,1.0134846931471502,55705.423
-0.03825900000000015,-12.329929292150068,1.0092064464305064,55705.55
0.057879000000000166,-12.259671349023037,1.0136404687068035,55705.621
-0.00981000000000001,-12.121888152577256,1.01291238920591,55705.76
-0.01962000000000002,-12.064431568901652,1.01203960624875,55705.818
-0.00490499999999946,-11.923854594195186,1.0119923228018095,55705.96
0.023543999999999586,-11.868362015865554,1.0135668198087662,55706.016
-0.01471499999999947,-11.728656853248545,1.012136659343887,55706.157
0.0,-11.673193109064563,1.0123926923507462,55706.213
-0.03825900000000015,-11.51123609015954,1.00686802729945,55706.377
-0.028449000000000134,-11.477757251062176,1.0060562099107542,55706.411
0.03335400000000068,-11.311916842381406,1.0124277809311935,55706.579
-0.057879000000000166,-11.282221434188568,1.0108285714706342,55706.609
-0.13439700000000046,-11.115047564002065,0.9886284995448209,55706.78
-0.30607200000000007,-11.08905239947212,0.9804880000297002,55706.807
-0.3256920000000001,-10.937098673790302,0.9281454429601752,55706.97
-0.4787279999999996,-10.906556663822442,0.9120241395716366,55707.004
-0.5415120000000003,-10.767026601154132,0.8234290425377508,55707.169
-0.6945479999999998,-10.734739996907459,0.7951400272766689,55707.21
-0.7229969999999999,-10.628191009121288,0.6888131299368514,55707.358
-0.6994530000000003,-10.596975956233049,0.6554588427981181,55707.406
-0.6749279999999998,-10.54152760235749,0.5937860924542809,55707.498
-0.7475220000000005,-10.482632560208067,0.5113186444521013,55707.609
-0.6749279999999998,-10.423484364456785,0.4221612988422544,55707.742
-0.7328069999999999,-10.403651790098628,0.3842930797747615,55707.794
-0.7328069999999999,-10.37134744886299,0.3121978165585687,55707.893
-0.6366689999999996,-10.345709414414767,0.24962021533726758,55707.992
-0.4787279999999996,-10.325673325468944,0.20315292910012134,55708.09
-0.3688559999999997,-10.309518317272772,0.16708881487935034,55708.189
-0.3021480000000005,-10.296606753830513,0.1376287926587112,55708.288
-0.20110499999999965,-10.286116571366637,0.1181720274382721,55708.387
-0.06180299999999973,-10.27696033098475,0.1125633912003493,55708.485
-0.01962000000000002,-10.267973357478002,0.11105859299830023,55708.585
0.01471500000000056,-10.259055998870515,0.1129680077782883,55708.684
-0.08142299999999975,-10.250420732468827,0.10535976055808616,55708.783
0.048068999999999064,-10.241992488897194,0.11051858031995854,55708.881
-0.01962000000000002,-10.233296850212371,0.10902883009987852,55708.98
0.0,-10.224739865163642,0.10947688786184062,55709.078
-0.03825900000000015,-10.216154736990736,0.10610818965981872,55709.178
0.01471500000000056,-10.20772746831377,0.1080176044398069,55709.277
0.00490499999999946,-10.199246029569725,0.10894635220175974,55709.375
-0.01471499999999947,-10.190682004516109,0.1079421969816895,55709.474
-0.023543999999999586,-10.18217677043122,0.10604499877964635,55709.574
0.00490499999999946,-10.173888647041867,0.10697374654159919,55709.672
0.00490499999999946,-10.165423762138603,0.10791197132156771,55709.771
0.00980999999999892,-10.156929121630148,0.10932140908351129,55709.869
-0.03335399999999959,-10.148419306364739,0.10647199286340425,55709.968
0.00490499999999946,-10.139918847691678,0.10741969466131951,55710.068
0.00490499999999946,-10.131323618838831,0.10836739645923488,55710.168
0.00980999999999892,-10.122871957881909,0.10976245220324865,55710.265
-0.05297399999999961,-10.113671524274153,0.10453503814500364,55710.373
-0.01471499999999947,-10.106277105642636,0.10362216976310157,55710.463
0.028448999999999048,-10.09692480798844,0.10732052377657453,55710.575
0.0,-10.089648139238069,0.10770914530484355,55710.66
-0.023543999999999586,-10.07941491790017,0.10541353548035326,55710.781
-0.023543999999999586,-10.073121646141587,0.1039716648467619,55710.857
0.01471500000000056,-10.064822170270189,0.10590036664466296,55710.957
0.023543999999999586,-10.056458716352068,0.1086557364065811,55711.055
-0.03335399999999959,-10.048098460393273,0.10583510216860526,55711.153
-0.1196819999999999,-10.040284625789674,0.09432410396670199,55711.253
-0.18639000000000017,-10.03400949664889,0.07632412374629205,55711.352
-0.20110499999999965,-10.029623279032712,0.05706389150862867,55711.45
-0.1432259999999995,-10.026825385743342,0.04333714728830418,55711.549
-0.057879000000000166,-10.024968197158294,0.03805975606814849,55711.648
-0.00490499999999946,-10.023373871217043,0.03802679084809768,55711.747
-0.00981000000000001,-10.021822193634852,0.03751346861007798,55711.845
-0.043163999999999605,-10.02045793238702,0.03365427040806335,55711.945
0.0,-10.019287654187945,0.03410232817002534,55712.043
0.0,-10.018073466328111,0.034550385932020755,55712.141
0.0,-10.016789693348084,0.03500758772994317,55712.241
-0.00490499999999946,-10.015510343861468,0.03497495549191443,55712.339
0.0,-10.014197376224768,0.035427585271873285,55712.438
-0.00490499999999946,-10.01286363519245,0.03539462005182492,55712.537
-0.00490499999999946,-10.01153315771682,0.035361654831774225,55712.636
0.0,-10.010195555844225,0.03580971259373622,55712.734
-0.00490499999999946,-10.008810375197928,0.03577641439166346,55712.834
-0.00490499999999946,-10.007442100082752,0.035743449171615205,55712.933
0.00490499999999946,-10.006029014619259,0.036681673951583726,55713.032
-0.01471499999999947,-10.004619192712552,0.03567751873151348,55713.131
-0.00981000000000001,-10.00310379518379,0.03508562676318627,55713.244
0.00490499999999946,-10.0019631608107,0.03588169627347093,55713.328
0.0,-10.00039039735499,0.03638919026915921,55713.439
-0.00981000000000001,-9.999150664830026,0.03593348583335998,55713.526
0.01471500000000056,-9.99740204606459,0.03817077991899254,55713.642
-0.00981000000000001,-9.996101119742836,0.037746503375323925,55713.723
0.00490499999999946,-9.99448973191317,0.03868472815529245,55713.822
0.0,-9.992809496782789,0.039137357935251305,55713.921
0.00980999999999892,-9.991036377399322,0.04056117771512491,55714.02
0.00980999999999892,-9.989122299857513,0.041984997495103094,55714.119
0.00980999999999892,-9.987067264157481,0.04340881727508139,55714.218
0.00490499999999946,-9.98491748655546,0.04433756503703423,55714.316
0.00980999999999892,-9.982558714227128,0.045804530870906746,55714.418
0.048068999999999064,-9.980024392300008,0.050858068597182005,55714.514
0.01962000000000002,-9.977042848656078,0.05325307837700377,55714.613
0.028448999999999048,-9.973780932529213,0.05652215915701886,55714.712
0.0,-9.970369601232784,0.056970216918980965,55714.81
-0.023543999999999586,-9.966961565153852,0.05507301871679959,55714.91
-0.01962000000000002,-9.963786464860558,0.0535983164787982,55715.008
-0.01962000000000002,-9.960725932296123,0.05210856625871829,55715.107
-0.01962000000000002,-9.957841348343717,0.05063386402071679,55715.205
0.0,-9.955007069970634,0.051081921782678785,55715.303
0.00980999999999892,-9.952051438766116,0.05250574156265697,55715.402
0.00490499999999946,-9.948853732394355,0.05348187441448138,55715.505
-0.01471499999999947,-9.945902058094944,0.05251829112250228,55715.6
-0.023543999999999586,-9.942967677602784,0.05064006490241457,55715.699
0.0,-9.940103864134414,0.05109269468237343,55715.798
0.0,-9.93722462035649,0.051540752444335536,55715.896
0.00980999999999892,-9.934223564916467,0.05296457222431372,55715.995
-0.01962000000000002,-9.930384046696684,0.05103843052570867,55716.123
-0.01471499999999947,-9.928367294239102,0.050328421784262,55716.193
-0.01471499999999947,-9.925633610635188,0.049334409546251456,55716.291
-0.01471499999999947,-9.92294501029357,0.04832011134412162,55716.391
-0.01471499999999947,-9.920007378469485,0.04716381139382053,55716.505
0.0,-9.917894932582566,0.04754328888612913,55716.588
-0.00981000000000001,-9.914399244134792,0.04681520938527384,55716.727
0.0,-9.912918193492796,0.04708495844605698,55716.786
-0.00490499999999946,-9.910430372516114,0.04705199322600628,55716.885
0.0,-9.907947117480907,0.04750005098796828,55716.983
-0.01471499999999947,-9.904719097899639,0.04618146332530293,55717.113
-0.00981000000000001,-9.903054102908197,0.04582004256585748,55717.182
0.00490499999999946,-9.900668025227683,0.04674879032781032,55717.28
0.0,-9.898189447942205,0.04720142010776929,55717.379
0.0,-9.89566606030851,0.047654049887728034,55717.478
-0.00490499999999946,-9.893147357530456,0.047621417649699294,55717.576
-0.00981000000000001,-9.890630464045113,0.04710285742963871,55717.675
0.0,-9.888116834116738,0.04755548720956437,55717.774
-0.00981000000000001,-9.88563134429096,0.047042164971506706,55717.872
0.00490499999999946,-9.883099685963444,0.04798038975140606,55717.971
-0.00490499999999946,-9.88052321728753,0.047947424531355365,55718.07
0.00490499999999946,-9.877901938263399,0.048885649311324,55718.169
-0.00490499999999946,-9.875209163945463,0.04885235110925357,55718.269
-0.00490499999999946,-9.871431225106024,0.0488054006443327,55718.41
0.0,-9.869914031413396,0.04906143365115867,55718.466
-0.00981000000000001,-9.86615537008805,0.04832287818622161,55718.607
-0.00490499999999946,-9.864646555603606,0.04830389821104342,55718.664
0.0,-9.860897190470315,0.04894855274613841,55718.805
-0.00981000000000001,-9.859387362339984,0.04865522575299519,55718.861
-0.00490499999999946,-9.855217830581942,0.04860294757574424,55719.018
-0.00490499999999946,-9.85414614292415,0.04858962829491553,55719.058
-0.00981000000000001,-9.850174168275277,0.047793455027758114,55719.21
-0.00981000000000001,-9.848933591048196,0.0475420318907509,55719.258
-0.00490499999999946,-9.846349842049143,0.04750840070666096,55719.359
-0.00981000000000001,-9.84396838263897,0.047016030396690334,55719.453
0.00490499999999946,-9.841361922653956,0.04798268623056812,55719.555
-0.00490499999999946,-9.838836805306814,0.04795038697455889,55719.652
0.0,-9.836055605837464,0.04843502088036267,55719.758
-0.01962000000000002,-9.833705107255316,0.04706565451647304,55719.849
0.03335400000000068,-9.830363820984484,0.051692628709785526,55719.971
0.01471500000000056,-9.82804284614851,0.05315844207622955,55720.047
0.01962000000000002,-9.824833565529923,0.0555534518562274,55720.146
0.00980999999999892,-9.821435252848115,0.056977271636205584,55720.245
-0.00981000000000001,-9.817992129818338,0.056458711416183194,55720.344
0.0,-9.814587016400257,0.056906769178178385,55720.442
0.00490499999999946,-9.811078762256333,0.05784499395807796,55720.541
-0.023543999999999586,-9.807617038183443,0.055966767737990364,55720.64
0.01471500000000056,-9.80418947381608,0.05785689549992501,55720.738
0.00980999999999892,-9.80015425698554,0.059438917477655284,55720.848
0.01471500000000056,-9.796738340968242,0.061155462077811085,55720.937
0.01471500000000056,-9.791486434445037,0.06366277441520884,55721.067
0.028448999999999048,-9.788611922739733,0.06587518261967118,55721.134
-0.00981000000000001,-9.781628898480147,0.06503186751433687,55721.295
0.00980999999999892,-9.780019372713813,0.06556400217962677,55721.332
-0.00981000000000001,-9.775212307807601,0.06498258617534292,55721.443
-0.01471499999999947,-9.771503512811314,0.064100146739546,55721.53
0.0,-9.766120301504085,0.06468079302291785,55721.657
0.03335400000000068,-9.763030814621704,0.06733561428145729,55721.727
-0.03335399999999959,-9.756643909823477,0.06307588094236216,55721.875
0.01471500000000056,-9.754599446450289,0.06402094482332954,55721.924
0.01962000000000002,-9.749782357395306,0.06670625881913805,55722.035
-0.00490499999999946,-9.74588647693401,0.0666772893833365,55722.122
0.03335400000000068,-9.741029776643856,0.07062159525315859,55722.226
-0.00490499999999946,-9.736502456978013,0.07059062792523241,55722.319
0.00980999999999892,-9.731615463865705,0.07201444770510601,55722.418
0.023543999999999586,-9.72652020912782,0.07479793348511155,55722.517
-0.00490499999999946,-9.721078444132761,0.07476363633697758,55722.62
-0.00981000000000001,-9.716082868638566,0.07426602804504223,55722.715
-0.023543999999999586,-9.707780735356547,0.07115462299356434,55722.879
-0.028449000000000134,-9.705970855923317,0.07027117465887878,55722.916
0.00980999999999892,-9.69817616157585,0.07254353349965093,55723.074
0.023543999999999586,-9.695864933794375,0.07380875430866995,55723.119
0.00980999999999892,-9.68751130186223,0.07608111314944221,55723.277
-0.01471499999999947,-9.685886869901758,0.07577682368883276,55723.307
-0.00981000000000001,-9.676261948279059,0.07482874894310099,55723.488
-0.00490499999999946,-9.675359683473772,0.07482308824874895,55723.505
0.0,-9.670154861126,0.07527114601074425,55723.603
0.01471500000000056,-9.664780459770755,0.07718056079059199,55723.702
-0.01471499999999947,-9.659361248066906,0.07617640557052163,55723.801
0.00490499999999946,-9.65389034812309,0.077124107368437,55723.901
0.00980999999999892,-9.648412918281572,0.07853354513048538,55723.999
-0.00981000000000001,-9.64233347418968,0.07796784307224791,55724.107
0.0,-9.63721425217847,0.07838389670833168,55724.198
-0.00981000000000001,-9.631707578221645,0.07787057447027401,55724.296
-0.01471499999999947,-9.624748488181156,0.07659255873569948,55724.422
-0.01471499999999947,-9.620889104253571,0.07587240701219311,55724.493
-0.00981000000000001,-9.615575362821673,0.07535384679217072,55724.592
-0.01471499999999947,-9.61038918756665,0.07435983455408646,55724.69
0.00490499999999946,-9.605099944724477,0.07530753635200171,55724.79
0.00490499999999946,-9.599824092652977,0.07623628411395467,55724.888
0.00980999999999892,-9.59432267985482,0.07767448591186277,55724.988
0.00490499999999946,-9.588871306793543,0.07859375665586887,55725.085
0.0,-9.583183196741196,0.07905095845379129,55725.185
0.00980999999999892,-9.577516935493303,0.08046039621583956,55725.283
-0.00490499999999946,-9.571666686484962,0.08042709801376924,55725.383
0.0,-9.565912671180616,0.08087515577573123,55725.481
0.0,-9.560055583715728,0.08132778555569009,55725.58
-0.01471499999999947,-9.554225796760548,0.08032363033569379,55725.679
-0.023543999999999586,-9.54859497957624,0.07846437609756163,55725.777
-0.01471499999999947,-9.543103972449677,0.07747036385955108,55725.875
-0.01962000000000002,-9.537572515779022,0.0759505176754236,55725.976
0.0,-9.53155211314781,0.07645801167111188,55726.087
-0.00981000000000001,-9.52688028995125,0.07600754521731545,55726.173
0.0,-9.52150509593205,0.07646017499724089,55726.272
-0.01471499999999947,-9.516210500512926,0.07546616275915663,55726.37
-0.00981000000000001,-9.510936977262077,0.07494760253913424,55726.469
-0.00490499999999946,-9.505690754520122,0.07491463731908354,55726.568
-0.01471499999999947,-9.499824425107072,0.0737786233327542,55726.68
0.00490499999999946,-9.495328613237614,0.07459364687900127,55726.766
-0.00981000000000001,-9.490193383764463,0.07408032464098169,55726.864
-0.00981000000000001,-9.48505705848693,0.0735617644209211,55726.963
-0.00490499999999946,-9.478973012319049,0.07352247254247912,55727.081
-0.00490499999999946,-9.474843923006086,0.07349583398082205,55727.161
0.00490499999999946,-9.467651139052943,0.07480366246195469,55727.299
0.023543999999999586,-9.46447779134739,0.07646250752276407,55727.358
0.27762299999999995,-9.457697064548,0.10439981430327228,55727.457
0.27271800000000046,-9.44806475873099,0.13212881610079796,55727.557
0.49834799999999957,-9.428971770568795,0.19901717849286327,55727.69
0.5267970000000008,-9.416545400881994,0.23302479564273382,55727.754
0.6896430000000003,-9.392525145524418,0.3010578674034113,55727.852
0.722997000000001,-9.361326922809312,0.37308720018480124,55727.951
0.7043580000000009,-9.323089136568209,0.44327127196615423,55728.05
0.6994529999999992,-9.277927164176685,0.5129697487423747,55728.149
0.6896430000000003,-9.225913116485609,0.5816970355236986,55728.248
0.722997000000001,-9.166931616126039,0.6537263683050885,55728.347
0.6994529999999992,-9.100934589192972,0.7234248450864313,55728.446
0.7092630000000003,-9.028760913750833,0.7933806768470724,55728.544
0.6945479999999998,-8.94896214723045,0.862593558623319,55728.643
0.6278400000000006,-8.862638207961982,0.9252023484045205,55728.742
0.5120820000000003,-8.770683270584072,0.9763510961854929,55728.841
0.4267350000000009,-8.668093857687712,1.0216383330746994,55728.946
0.3688560000000008,-8.574539696820132,1.0559937107276423,55729.038
0.14813099999999893,-8.471419956447546,1.0711113095078941,55729.137
0.1196819999999999,-8.366942988127914,1.0834124572871857,55729.236
0.00490499999999946,-8.260748483006168,1.0843601590851701,55729.336
-0.00490499999999946,-8.156632581528694,1.0843275268471413,55729.434
-0.00490499999999946,-8.049333497536388,1.084293895663049,55729.535
-0.043163999999999605,-7.946466182345872,1.0805504734072604,55729.632
-0.0961380000000003,-7.816956366722389,1.0692878576187503,55729.755
0.08632799999999921,-7.739199435747786,1.0760144589492657,55729.829
-0.05297399999999961,-7.635083156353758,1.0712226627291197,55729.928
0.01962000000000002,-7.5310855178885205,1.0736176725091173,55730.027
-0.043163999999999605,-7.427158446454692,1.0697970662892717,55730.126
0.01471500000000056,-7.324375512823558,1.0716871940513468,55730.224
0.01962000000000002,-7.217176046716842,1.0741547798852091,55730.326
-0.06180299999999973,-7.115379912924595,1.0686033746291106,55730.423
0.048068999999999064,-6.987301515774369,1.0750255788223602,55730.545
-0.0961380000000003,-6.909619585338703,1.0682496961527796,55730.619
0.07161300000000083,-6.804607816338116,1.075868197950598,55730.719
-0.057879000000000166,-6.701578508192176,1.07064411371228,55730.817
0.01962000000000002,-6.583975128309746,1.0733536197258084,55730.929
-0.0863280000000003,-6.4938532463815415,1.066322605271785,55731.015
-0.07161299999999975,-6.354518454712622,1.057339113681131,55731.149
-0.22072499999999967,-6.288690406223564,1.0435053228305602,55731.213
-0.297243,-6.189982085774912,1.0148235665930758,55731.311
-0.3835710000000003,-6.093543795322834,0.9773026673722754,55731.41
-0.5415120000000003,-5.978325606417746,0.9101851696196868,55731.535
-0.5797710000000005,-5.915858351878503,0.8687708429141288,55731.607
-0.7279020000000005,-5.835566675142136,0.79716117469791,55731.706
-0.6945479999999998,-5.76220090427667,0.7288535524764943,55731.805
-0.7043579999999998,-5.695008604643105,0.6588749542754418,55731.905
-0.6611940000000002,-5.635741753014072,0.5945260000386354,55732.003
-0.6847379999999997,-5.582894157184443,0.5278697337969239,55732.101
-0.6945479999999998,-5.53618823897189,0.45956211158052857,55732.2
-0.7043579999999998,-5.481453136451484,0.36089228811332763,55732.341
-0.6562889999999997,-5.463186038908813,0.32374442013769195,55732.398
-0.5218920000000002,-5.4360930514206816,0.273047061900626,55732.496
-0.464994,-5.41348964834614,0.22746528567966473,55732.595
-0.34040699999999957,-5.394788302524038,0.19421762245895002,55732.694
-0.2638890000000004,-5.379003498902903,0.16854524124027337,55732.793
-0.13439700000000046,-5.365125685475378,0.15569256801996623,55732.892
-0.03825900000000015,-5.352179373828558,0.15239124378199942,55732.99
-0.01962000000000002,-5.339338341460911,0.1509014935619195,55733.089
-0.00981000000000001,-5.326596720460053,0.15038293334185882,55733.188
0.0,-5.313858363016918,0.15083556312178448,55733.287
0.01471500000000056,-5.300611279073102,0.15280283895579239,55733.389
-0.04806900000000015,-5.288248123474265,0.14862712868190298,55733.485
-0.01962000000000002,-5.272661567438502,0.14676117891139306,55733.609
0.0,-5.2635330252750805,0.14709493622389935,55733.682
-0.01962000000000002,-5.251339777066263,0.14562023398589796,55733.78
0.0,-5.23907292685844,0.14607286376585682,55733.879
-0.03335399999999959,-5.224389850742011,0.14261902592329645,55733.999
0.0,-5.214959153898975,0.14297564332565404,55734.077
0.01471500000000056,-5.202882007309017,0.14488505810564212,55734.176
-0.023543999999999586,-5.190924170203784,0.14302580386764807,55734.274
-0.00490499999999946,-5.177971742068089,0.14299017479143095,55734.381
-0.01962000000000002,-5.167016724480001,0.14162080842754132,55734.472
0.023543999999999586,-5.1514756085384885,0.14521965872880538,55734.6
-0.01471499999999947,-5.142988654416395,0.1445197929693447,55734.669
-0.00981000000000001,-5.130878821775101,0.1440012327493222,55734.768
-0.01471499999999947,-5.118844363547205,0.14299707752925195,55734.867
0.01471500000000056,-5.105414051443389,0.14511864950698528,55734.977
0.01471500000000056,-5.094622041102286,0.14679662007117467,55735.064
-0.03335399999999959,-5.082280414708504,0.1439184218691456,55735.164
0.00490499999999946,-5.0702806958555575,0.1448471696311674,55735.262
0.01471500000000056,-5.058018268162257,0.14675658441101513,55735.361
-0.00981000000000001,-5.045686993167347,0.14623802419095455,55735.46
0.0,-5.033358981729223,0.1466906539709134,55735.559
-0.10104299999999977,-5.0214813211644005,0.13714002675067238,55735.658
-0.10496700000000042,-5.006450950352292,0.12318512425023798,55735.797
-0.19129499999999963,-5.000887305391,0.11235519129218907,55735.855
-0.20110499999999965,-4.9928992094629745,0.09289842607318,55735.954
-0.10987199999999989,-4.986390245974635,0.08247372785292151,55736.053
-0.01962000000000002,-4.980529876186054,0.08099902561492,55736.151
-0.01962000000000002,-4.9747566734170885,0.07950927539483987,55736.25
0.00490499999999946,-4.969069050919398,0.08043802315679283,55736.348
0.0,-4.962433084445264,0.08095466118847483,55736.461
-0.00490499999999946,-4.957415233327979,0.08092635771671497,55736.546
0.0,-4.950783298750385,0.08143842373040011,55736.658
0.0,-4.945646882737144,0.08183161727659938,55736.744
-0.00490499999999946,-4.9390634722611555,0.08179498925432138,55736.854
0.00490499999999946,-4.933817746307005,0.08261948981851519,55736.941
0.0,-4.927422528769681,0.08309955170635541,55737.046
-0.00490499999999946,-4.9216738308758154,0.08306825139640972,55737.14
0.00490499999999946,-4.9101145730889115,0.0848404537585189,55737.327
0.0,-4.909420167314644,0.08489074595631796,55737.338
-0.00490499999999946,-4.901498663886941,0.08484879022170999,55737.464
-0.00490499999999946,-4.897028361418819,0.08482514849823852,55737.535
-0.00981000000000001,-4.887795151668937,0.08404992715920623,55737.683
0.0,-4.884740625388186,0.08427395604022048,55737.732
0.0,-4.875856920801171,0.08492318259327902,55737.874
0.0,-4.872317131319513,0.08517921560010511,55737.93
-0.023543999999999586,-4.862702831434263,0.08221958640482374,55738.086
0.00490499999999946,-4.860217924640716,0.08260814414195028,55738.127
0.00980999999999892,-4.850036630493949,0.08498117710854569,55738.292
0.00490499999999946,-4.847819227947495,0.0853128727377851,55738.327
-0.01471499999999947,-4.837097654970864,0.08356827983016302,55738.499
0.00980999999999892,-4.835672380881183,0.08389906624359722,55738.522
0.0,-4.82317291244861,0.08481804185743902,55738.723
0.0,-4.823046701677132,0.08482718589339944,55738.725
-0.00981000000000001,-4.817157276459234,0.08433481558342881,55738.819
-0.03335399999999959,-4.8105886037664245,0.08122636152518725,55738.927
-0.023543999999999586,-4.805385129998396,0.07953785512534539,55739.016
0.0,-4.7996604352983185,0.07999048490527105,55739.115
0.01962000000000002,-4.793794782439604,0.08238549468526868,55739.214
-0.023543999999999586,-4.787961902549451,0.08052624044727452,55739.312
-0.01962000000000002,-4.7821786441179635,0.07902144224522567,55739.412
-0.00490499999999946,-4.775563825768677,0.07898281633082282,55739.528
-0.028449000000000134,-4.771018269737131,0.07704878078718558,55739.609
-0.01962000000000002,-4.7644132745689864,0.07521292698061366,55739.731
-0.00981000000000001,-4.760375585264411,0.074814840347035,55739.807
-0.00490499999999946,-4.7545114600691445,0.07477787934273727,55739.918
-0.01471499999999947,-4.749950474567298,0.07389543990694036,55740.005
0.00980999999999892,-4.74303035518766,0.0757794842622449,55740.136
0.00490499999999946,-4.739451261441095,0.07640496744886771,55740.202
0.0,-4.73206779941315,0.07702218987608134,55740.337
0.0,-4.728638608321096,0.07730565499078856,55740.399
0.0,-4.721633890464622,0.07788172925619685,55740.525
-0.01471499999999947,-4.717572756244207,0.07714129156871885,55740.598
-0.01471499999999947,-4.711618449438843,0.07603570652842084,55740.707
0.00490499999999946,-4.706764271701027,0.07687916112857729,55740.796
-0.01471499999999947,-4.699663721603854,0.07555043048385202,55740.927
-0.00981000000000001,-4.69618498989622,0.07520996165253202,55740.992
-0.01471499999999947,-4.689354681928256,0.07389137398979273,55741.122
-0.00981000000000001,-4.685829209833932,0.07353519121238816,55741.19
-0.00490499999999946,-4.677957772539148,0.07348424496322026,55741.343
-0.00981000000000001,-4.675637983666814,0.07324853577229751,55741.388
-0.00490499999999946,-4.667708843635061,0.07319692355908813,55741.543
-0.00490499999999946,-4.665345756823288,0.07318160638613491,55741.589
-0.00981000000000001,-4.656091202471839,0.07222305567635945,55741.772
-0.00490499999999946,-4.6555358848290505,0.0722193928741297,55741.783
0.0,-4.650535717891805,0.07267202265405537,55741.882
-0.00490499999999946,-4.645464306239263,0.0726387244519826,55741.982
-0.00490499999999946,-4.640547553184971,0.07260642519597593,55742.079
-0.01471499999999947,-4.635581180904998,0.07160226997590569,55742.178
-0.00981000000000001,-4.625799458136272,0.07055467357177914,55742.378
-0.00981000000000001,-4.625750621023644,0.07054943558973836,55742.379
-0.00490499999999946,-4.62108489243577,0.07051746931575109,55742.475
0.0,-4.616106801491036,0.07098381514963403,55742.577
-0.01471499999999947,-4.611492442821763,0.07002023185765494,55742.672
-0.00490499999999946,-4.605921764877452,0.06998160594325209,55742.788
-0.00981000000000001,-4.598698209625991,0.06918543267609467,55742.94
-0.01962000000000002,-4.596861692350893,0.06859856137733167,55742.979
-0.00981000000000001,-4.589576167741924,0.06777096021804352,55743.137
-0.01962000000000002,-4.587794814892686,0.06718408891928063,55743.176
0.0,-4.583747857374583,0.06759099851943717,55743.265
-0.00490499999999946,-4.577825120114279,0.06754771085674616,55743.395
-0.01471499999999947,-4.574742357472672,0.06685798807927112,55743.463
-0.00981000000000001,-4.56773184344512,0.06603038692002128,55743.621
-0.00981000000000001,-4.565923061787906,0.06581562965718568,55743.662
0.0,-4.558690174129516,0.06656544060580905,55743.826
-0.00981000000000001,-4.556948376040153,0.06636115930701703,55743.865
-0.00490499999999946,-4.549429007750085,0.06630455236349475,55744.035
-0.00490499999999946,-4.54853815082559,0.06629789272308162,55744.055
