"DTor-timestamp","DTor-q2","DTor-T(°)","DTor-AngleX(deg)","DTor-hx","DTor-AngleZ(deg)","DTor-hy","DTor-hz","DTor-wz(deg/s)","DTor-AngleY(deg)","DTor-ax(g)","DTor-wx(deg/s)","DTor-q3 ","DTor-wy(deg/s)","DTor-q0","DTor-ay(g)","DTor-az(g)","DTor-q1","PTor-timestamp","PTor-q2","PTor-T(°)","PTor-AngleX(deg)","PTor-hx","PTor-AngleZ(deg)","PTor-hy","PTor-hz","PTor-wz(deg/s)","PTor-AngleY(deg)","PTor-ax(g)","PTor-wx(deg/s)","PTor-q3 ","PTor-wy(deg/s)","PTor-q0","PTor-ay(g)","PTor-az(g)","PTor-q1",,"DTal-timestamp","DTal-q2","DTal-T(°)","DTal-AngleX(deg)","DTal-hx","DTal-AngleZ(deg)","DTal-hy","DTal-hz","DTal-wz(deg/s)","DTal-AngleY(deg)","DTal-ax(g)","DTal-wx(deg/s)","DTal-q3 ","DTal-wy(deg/s)","DTal-q0","DTal-ay(g)","DTal-az(g)","DTal-q1","PTal-timestamp","PTal-q2","PTal-T(°)","PTal-AngleX(deg)","PTal-hx","PTal-AngleZ(deg)","PTal-hy","PTal-hz","PTal-wz(deg/s)","PTal-AngleY(deg)","PTal-ax(g)","PTal-wx(deg/s)","PTal-q3 ","PTal-wy(deg/s)","PTal-q0","PTal-ay(g)","PTal-az(g)","PTal-q1","operationApplied",
"57012.363","0.0","0.0","-0.011","0.0","114.917","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9941","0.0","57148.965","0.0","0.0","-0.022","0.0","115.5487","0.0","0.0","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","-5.0E-4","0.9961","0.0"," ","57006.336","0.0","0.0","-0.0165","0.0","113.0438","0.0","0.0","0.0","-0.0165","0.001","0.0","0.0","0.0","0.0","-0.0024","1.0068","0.0","57145.113","0.0","0.0","-0.0165","0.0","114.0601","0.0","0.0","0.0","-0.0165","-0.001","0.0","0.0","0.0","0.0","5.0E-4","0.998","0.0","Match"
"57012.465","0.0","0.0","-0.011","0.0","115.0214","0.0","0.0","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","-0.002","1.0044","0.0","57149.066","0.0","0.0","-0.022","0.0","115.3564","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-5.0E-4","1.0024","0.0"," ","57006.438","0.0","0.0","-0.0165","0.0","113.3075","0.0","0.0","0.0","-0.0165","5.0E-4","0.0","0.0","0.0","0.0","0.0015","0.9907","0.0","57145.21","0.0","0.0","-0.0165","0.0","114.2468","0.0","0.0","0.0","-0.0165","5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","1.001","0.0","Match"
"57012.562","0.0","0.0","-0.011","0.0","115.1477","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9985","0.0","57149.164","0.0","0.0","-0.022","0.0","115.1752","0.0","0.0","0.0","0.0","-0.001","0.0","0.0","0.0","0.0","-0.0034","1.0015","0.0"," ","57006.53","0.0","0.0","-0.0165","0.0","113.5547","0.0","0.0","0.0","-0.0165","0.0","0.0","0.0","0.0","0.0","-0.0024","1.002","0.0","57145.312","0.0","0.0","-0.0165","0.0","114.4226","0.0","0.0","0.0","-0.0165","5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","0.9932","0.0","Match"
"57012.66","0.0","0.0","-0.0055","0.0","115.3125","0.0","0.0","0.0","0.0","0.0015","0.0","0.0","0.0","0.0","-0.001","1.0034","0.0","57149.26","0.0","0.0","-0.0165","0.0","114.9994","0.0","0.0","0.0","0.0","0.0015","0.0","0.0","0.0","0.0","-0.0015","0.9946","0.0"," ","57006.656","0.0","0.0","-0.0165","0.0","113.7744","0.0","0.0","0.0","-0.022","-0.001","0.0","0.0","0.0","0.0","0.0","0.9951","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57012.76","0.0","0.0","-0.0055","0.0","115.4883","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.002","0.9902","0.0","57149.36","0.0","0.0","-0.0165","0.0","114.8456","0.0","0.0","0.0","0.0","0.001","0.0","0.0","0.0","0.0","0.002","0.9985","0.0"," ","57006.73","0.0","0.0","-0.0165","0.0","113.9722","0.0","0.0","0.0","-0.0165","-5.0E-4","0.0","0.0","0.0","0.0","0.0","1.0015","0.0","57145.41","0.0","0.0","-0.0165","0.0","114.5819","0.0","0.0","0.0","-0.0165","-0.002","0.0","0.0","0.0","0.0","-0.0029","1.0034","0.0","Match"
"57012.86","0.0","0.0","-0.011","0.0","115.697","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.0024","1.0068","0.0","57149.46","0.0","0.0","-0.022","0.0","114.7137","0.0","0.0","0.0","0.0","0.0015","0.0","0.0","0.0","0.0","-0.002","1.002","0.0"," ","57006.83","0.0","0.0","-0.0165","0.0","114.1644","0.0","0.0","0.0","-0.0165","0.002","0.0","0.0","0.0","0.0","5.0E-4","0.9995","0.0","57145.508","0.0","0.0","-0.0165","0.0","114.7137","0.0","0.0","0.0","-0.0165","-0.002","0.0","0.0","0.0","0.0","0.0","0.9995","0.0","Match"
"57012.977","0.0","0.0","-0.0055","0.0","115.8893","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","-0.002","0.9956","0.0","57149.56","0.0","0.0","-0.0165","0.0","114.6039","0.0","0.0","0.0","0.0","0.002","0.0","0.0","0.0","0.0","0.0024","1.001","0.0"," ","57006.93","0.0","0.0","-0.011","0.0","114.3512","0.0","0.0","0.0","-0.022","0.002","0.0","0.0","0.0","0.0","0.0024","0.9956","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57013.06","0.0","0.0","-0.0055","0.0","116.0596","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.001","1.0034","0.0","57149.656","0.0","0.0","-0.0165","0.0","114.5325","0.0","0.0","0.0","0.0","-0.001","0.0","0.0","0.0","0.0","0.001","1.0005","0.0"," ","57007.027","0.0","0.0","-0.011","0.0","114.5325","0.0","0.0","0.0","-0.0165","5.0E-4","0.0","0.0","0.0","0.0","-0.001","1.002","0.0","57145.605","0.0","0.0","-0.011","0.0","114.8181","0.0","0.0","0.0","-0.0165","0.0","0.0","0.0","0.0","0.0","0.002","1.0005","0.0","Match"
"57013.156","0.0","0.0","0.0","0.0","116.1969","0.0","0.0","0.0","-0.0055","-0.0015","0.0","0.0","0.0","0.0","-5.0E-4","0.9927","0.0","57149.758","0.0","0.0","-0.0165","0.0","114.4885","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.001","0.9937","0.0"," ","57007.125","0.0","0.0","-0.011","0.0","114.7028","0.0","0.0","0.0","-0.0165","0.0","0.0","0.0","0.0","0.0","0.0029","0.998","0.0","57145.707","0.0","0.0","-0.011","0.0","114.8895","0.0","0.0","0.0","-0.0165","0.0024","0.0","0.0","0.0","0.0","0.0024","0.9966","0.0","Match"
"57013.254","0.0","0.0","-0.0055","0.0","116.2903","0.0","0.0","0.0","-0.0055","0.0015","0.0","0.0","0.0","0.0","0.0029","1.0029","0.0","57149.855","0.0","0.0","-0.011","0.0","114.4611","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0015","1.0063","0.0"," ","57007.266","0.0","0.0","-0.011","0.0","114.8511","0.0","0.0","0.0","-0.0165","0.0","0.0","0.0","0.0","0.0","0.0","1.0024","0.0","57145.805","0.0","0.0","-0.011","0.0","114.9335","0.0","0.0","0.0","-0.0165","0.0","0.0","0.0","0.0","0.0","-5.0E-4","1.0029","0.0","Match"
"57013.363","0.0","0.0","-0.0055","0.0","116.3507","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9985","0.0","57149.965","0.0","0.0","-0.0165","0.0","114.4611","0.0","0.0","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","-0.0029","0.999","0.0"," ","57007.324","0.0","0.0","-0.011","0.0","114.9719","0.0","0.0","0.0","-0.0165","0.0024","0.0","0.0","0.0","0.0","0.002","0.9912","0.0","57145.902","0.0","0.0","-0.011","0.0","114.9335","0.0","0.0","0.0","-0.0165","0.0","0.0","0.0","0.0","0.0","-0.001","1.0024","0.0","Match"
"57013.453","0.0","0.0","-0.0055","0.0","116.3892","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-0.0024","0.9995","0.0","57150.055","0.0","0.0","-0.011","0.0","114.4666","0.0","0.0","0.0","0.0","-5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","1.0024","0.0"," ","57007.42","0.0","0.0","-0.011","0.0","115.0598","0.0","0.0","0.0","-0.0165","0.0","0.0","0.0","0.0","0.0","0.0024","1.0054","0.0","57146.004","0.0","0.0","-0.011","0.0","114.906","0.0","0.0","0.0","-0.0165","-0.001","0.0","0.0","0.0","0.0","0.001","0.9951","0.0","Match"
"57013.586","0.0","0.0","-0.0055","0.0","116.4001","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.002","1.0","0.0","57150.18","0.0","0.0","-0.0165","0.0","114.4885","0.0","0.0","0.0","0.0","-0.002","0.0","0.0","0.0","0.0","-0.002","0.9956","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57146.1","0.0","0.0","-0.0055","0.0","114.8346","0.0","0.0","0.0","-0.0165","0.0","0.0","0.0","0.0","0.0","0.0015","0.9985","0.0","Insertion"
"57013.65","0.0","0.0","0.0","0.0","116.3837","0.0","0.0","0.0","-0.011","-5.0E-4","0.0","0.0","0.0","0.0","0.001","0.9951","0.0","57150.25","0.0","0.0","-0.011","0.0","114.5105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0015","1.0015","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57146.2","0.0","0.0","-0.011","0.0","114.7467","0.0","0.0","0.0","-0.0165","0.002","0.0","0.0","0.0","0.0","0.0059","1.0","0.0","Insertion"
"57013.75","0.0","0.0","0.0","0.0","116.3452","0.0","0.0","0.0","-0.011","0.002","0.0","0.0","0.0","0.0","0.0","1.0039","0.0","57150.35","0.0","0.0","-0.0165","0.0","114.5544","0.0","0.0","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.001","0.9941","0.0"," ","57007.52","0.0","0.0","-0.011","0.0","115.1093","0.0","0.0","0.0","-0.0165","-0.0015","0.0","0.0","0.0","0.0","-0.002","0.999","0.0","57146.297","0.0","0.0","-0.011","0.0","114.6423","0.0","0.0","0.0","-0.0165","0.001","0.0","0.0","0.0","0.0","0.0024","1.002","0.0","Match"
"57013.848","0.0","0.0","0.0","0.0","116.2793","0.0","0.0","0.0","-0.011","0.0015","0.0","0.0","0.0","0.0","0.0","0.9902","0.0","57150.45","0.0","0.0","-0.011","0.0","114.6149","0.0","0.0","0.0","0.0","-5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","1.0049","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57146.395","0.0","0.0","-0.011","0.0","114.538","0.0","0.0","0.0","-0.0165","5.0E-4","0.0","0.0","0.0","0.0","0.0015","0.9976","0.0","Insertion"
"57013.945","0.0","0.0","0.0","0.0","116.1804","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.001","1.0068","0.0","57150.555","0.0","0.0","-0.011","0.0","114.6863","0.0","0.0","0.0","0.0","0.0029","0.0","0.0","0.0","0.0","-5.0E-4","0.9995","0.0"," ","57007.62","0.0","0.0","-0.0055","0.0","115.1257","0.0","0.0","0.0","-0.0165","-0.001","0.0","0.0","0.0","0.0","-0.001","1.0024","0.0","57146.516","0.0","0.0","-0.0055","0.0","114.4281","0.0","0.0","0.0","-0.0165","0.0","0.0","0.0","0.0","0.0","0.0","0.9995","0.0","Match"
"57014.047","0.0","0.0","0.0","0.0","116.0541","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-5.0E-4","0.9927","0.0","57150.65","0.0","0.0","-0.011","0.0","114.7797","0.0","0.0","0.0","0.0","0.001","0.0","0.0","0.0","0.0","-5.0E-4","0.9966","0.0"," ","57007.72","0.0","0.0","-0.0165","0.0","115.1202","0.0","0.0","0.0","-0.0165","-5.0E-4","0.0","0.0","0.0","0.0","0.0034","0.9961","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57014.145","0.0","0.0","0.0","0.0","115.9058","0.0","0.0","0.0","-0.0165","0.001","0.0","0.0","0.0","0.0","-0.0024","1.0054","0.0","57150.773","0.0","0.0","-0.011","0.0","114.884","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.002","1.0049","0.0"," ","57007.855","0.0","0.0","-0.011","0.0","115.0598","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","0.0029","0.998","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57014.242","0.0","0.0","0.0","0.0","115.7355","0.0","0.0","0.0","-0.0165","0.0039","0.0","0.0","0.0","0.0","0.0015","0.9961","0.0","57150.844","0.0","0.0","-0.011","0.0","115.0214","0.0","0.0","0.0","-0.0055","0.0015","0.0","0.0","0.0","0.0","-0.0029","0.9956","0.0"," ","57007.914","0.0","0.0","-0.011","0.0","114.9719","0.0","0.0","0.0","-0.011","0.0015","0.0","0.0","0.0","0.0","-0.001","0.9951","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57014.344","0.0","0.0","-0.0055","0.0","115.5322","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0015","1.0068","0.0","57150.98","0.0","0.0","-0.011","0.0","115.1917","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","1.0029","0.0"," ","57008.016","0.0","0.0","-0.011","0.0","114.8621","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0","1.0078","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57014.44","0.0","0.0","0.011","0.0","115.2795","0.0","0.0","0.0","-0.0165","-0.0029","0.0","0.0","0.0","0.0","-0.0024","0.9951","0.0","57151.043","0.0","0.0","-0.0055","0.0","115.3729","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-0.002","0.9985","0.0"," ","57008.113","0.0","0.0","-0.0055","0.0","114.7522","0.0","0.0","0.0","-0.011","-0.001","0.0","0.0","0.0","0.0","0.0","0.9961","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57014.54","0.0","0.0","0.0055","0.0","115.0159","0.0","0.0","0.0","-0.0165","-0.0015","0.0","0.0","0.0","0.0","-0.0029","1.0029","0.0","57151.18","0.0","0.0","-0.011","0.0","115.5597","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","5.0E-4","1.0","0.0"," ","57008.215","0.0","0.0","-0.0055","0.0","114.6423","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","0.0015","1.0005","0.0","57146.594","0.0","0.0","-0.0055","0.0","114.3127","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.002","0.9961","0.0","Match"
"57014.637","0.0","0.0","0.0","0.0","114.7247","0.0","0.0","0.0","-0.022","0.0044","0.0","0.0","0.0","0.0","-0.001","0.9951","0.0","57151.24","0.0","0.0","-0.0055","0.0","115.741","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.998","0.0"," ","57008.312","0.0","0.0","-0.011","0.0","114.527","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","-0.001","0.9961","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57014.74","0.0","0.0","0.0","0.0","114.4116","0.0","0.0","0.0","-0.0165","0.0","0.0","0.0","0.0","0.0","0.0044","1.0059","0.0","57151.383","0.0","0.0","-0.0055","0.0","115.9003","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.002","0.998","0.0"," ","57008.41","0.0","0.0","-0.011","0.0","114.4171","0.0","0.0","0.0","-0.011","0.002","0.0","0.0","0.0","0.0","-0.0015","1.0024","0.0","57146.734","0.0","0.0","-0.011","0.0","114.1919","0.0","0.0","0.0","-0.011","-5.0E-4","0.0","0.0","0.0","0.0","-0.001","1.0034","0.0","Match"
"57014.836","0.0","0.0","0.011","0.0","114.0765","0.0","0.0","0.0","-0.022","-0.0029","0.0","0.0","0.0","0.0","-0.0034","0.9902","0.0","57151.438","0.0","0.0","-0.0055","0.0","116.0211","0.0","0.0","0.0","-0.011","-5.0E-4","0.0","0.0","0.0","0.0","-0.0015","0.9971","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57146.793","0.0","0.0","-0.0055","0.0","114.1095","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","0.0","0.9976","0.0","Insertion"
"57014.934","0.0","0.0","0.0055","0.0","113.7579","0.0","0.0","0.0","-0.022","0.0034","0.0","0.0","0.0","0.0","0.0034","1.0088","0.0","57151.562","0.0","0.0","-0.0055","0.0","116.109","0.0","0.0","0.0","-0.011","-5.0E-4","0.0","0.0","0.0","0.0","-0.0015","1.0034","0.0"," ","57008.508","0.0","0.0","-0.011","0.0","114.3237","0.0","0.0","0.0","-0.011","-0.001","0.0","0.0","0.0","0.0","0.0","0.998","0.0","57146.89","0.0","0.0","-0.011","0.0","114.093","0.0","0.0","0.0","-0.011","-0.001","0.0","0.0","0.0","0.0","-0.0015","1.0024","0.0","Match"
"57015.035","0.0","0.0","0.0","0.0","113.4888","0.0","0.0","0.0","-0.022","-0.001","0.0","0.0","0.0","0.0","-0.0034","0.9951","0.0","57151.633","0.0","0.0","-0.0055","0.0","116.1584","0.0","0.0","0.0","-0.011","0.0015","0.0","0.0","0.0","0.0","5.0E-4","1.0005","0.0"," ","57008.61","0.0","0.0","-0.011","0.0","114.2743","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","0.0","0.9971","0.0","57146.99","0.0","0.0","-0.011","0.0","114.137","0.0","0.0","0.0","-0.011","-0.0024","0.0","0.0","0.0","0.0","-0.0015","0.998","0.0","Match"
"57015.133","0.0","0.0","0.0055","0.0","113.2745","0.0","0.0","0.0","-0.022","0.0034","0.0","0.0","0.0","0.0","0.0039","0.9956","0.0","57151.734","0.0","0.0","-0.0055","0.0","116.1859","0.0","0.0","0.0","-0.0165","0.001","0.0","0.0","0.0","0.0","0.0","1.002","0.0"," ","57008.707","0.0","0.0","-0.0165","0.0","114.3018","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","-0.0029","0.9946","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57015.23","0.0","0.0","0.0","0.0","113.1647","0.0","0.0","0.0","-0.022","5.0E-4","0.0","0.0","0.0","0.0","-5.0E-4","0.9995","0.0","57151.832","0.0","0.0","0.0","0.0","116.1804","0.0","0.0","0.0","-0.0165","0.001","0.0","0.0","0.0","0.0","0.0","0.9966","0.0"," ","57008.805","0.0","0.0","-0.0165","0.0","114.3951","0.0","0.0","0.0","-0.0055","0.0015","0.0","0.0","0.0","0.0","0.0","0.998","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57015.332","0.0","0.0","0.0","0.0","113.1702","0.0","0.0","0.0","-0.022","0.0","0.0","0.0","0.0","0.0","-0.001","1.002","0.0","57151.93","0.0","0.0","0.0","0.0","116.153","0.0","0.0","0.0","-0.0165","5.0E-4","0.0","0.0","0.0","0.0","0.0039","1.0049","0.0"," ","57008.906","0.0","0.0","-0.0165","0.0","114.549","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.001","1.0059","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57015.43","0.0","0.0","0.0055","0.0","113.2745","0.0","0.0","0.0","-0.022","0.0","0.0","0.0","0.0","0.0","5.0E-4","0.9995","0.0","57152.03","0.0","0.0","0.0","0.0","116.1035","0.0","0.0","0.0","-0.0165","-0.0015","0.0","0.0","0.0","0.0","0.001","0.9966","0.0"," ","57009.004","0.0","0.0","-0.0165","0.0","114.7412","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","0.001","0.9902","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57015.527","0.0","0.0","0.0","0.0","113.4833","0.0","0.0","0.0","-0.022","0.0","0.0","0.0","0.0","0.0","0.0015","1.0059","0.0","57152.13","0.0","0.0","0.0055","0.0","116.0211","0.0","0.0","0.0","-0.022","0.002","0.0","0.0","0.0","0.0","0.0034","1.0015","0.0"," ","57009.11","0.0","0.0","-0.0165","0.0","114.9335","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0059","1.0073","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57015.63","0.0","0.0","0.0","0.0","113.7634","0.0","0.0","0.0","-0.022","5.0E-4","0.0","0.0","0.0","0.0","0.0","1.0215","0.0","57152.227","0.0","0.0","-0.011","0.0","115.9332","0.0","0.0","0.0","-0.0165","-0.0015","0.0","0.0","0.0","0.0","-0.0049","0.9951","0.0"," ","57009.203","0.0","0.0","-0.0165","0.0","115.1312","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-0.001","0.9907","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57015.727","0.0","0.0","0.0","0.0","114.104","0.0","0.0","0.0","-0.022","5.0E-4","0.0","0.0","0.0","0.0","0.0","1.0288","0.0","57152.324","0.0","0.0","0.0","0.0","115.7904","0.0","0.0","0.0","-0.0165","-0.0015","0.0","0.0","0.0","0.0","5.0E-4","1.002","0.0"," ","57009.33","0.0","0.0","-0.0165","0.0","115.318","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-5.0E-4","1.0103","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"57015.824","0.0","0.0","0.0","0.0","114.472","0.0","0.0","0.0","-0.0165","-5.0E-4","0.0","0.0","0.0","0.0","-0.0015","1.0508","0.0","57152.426","0.0","0.0","0.0055","0.0","115.6256","0.0","0.0","0.0","-0.022","0.002","0.0","0.0","0.0","0.0","0.0015","1.002","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57147.1","0.0","0.0","-0.011","0.0","114.2523","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","-0.001","0.9985","0.0","Insertion"
"57015.926","0.0","0.0","0.0055","0.0","114.8566","0.0","0.0","0.0","-0.0165","-0.0024","0.0","0.0","0.0","0.0","-0.002","1.0454","0.0","57152.523","0.0","0.0","0.0","0.0","115.4443","0.0","0.0","0.0","-0.022","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9937","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57147.188","0.0","0.0","-0.011","0.0","114.4226","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-0.0034","1.001","0.0","Insertion"
"57016.023","0.0","0.0","0.0","0.0","115.2686","0.0","0.0","0.0","-0.0165","0.001","0.0","0.0","0.0","0.0","0.0015","1.0674","0.0","57152.62","0.0","0.0","0.0055","0.0","115.2246","0.0","0.0","0.0","-0.022","0.0024","0.0","0.0","0.0","0.0","0.0015","1.0049","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57147.324","0.0","0.0","-0.011","0.0","114.6204","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9985","0.0","Insertion"
"57016.12","0.0","0.0","0.0","0.0","115.686","0.0","0.0","0.0","-0.0165","0.001","0.0","0.0","0.0","0.0","-0.0029","1.0771","0.0","57152.766","0.0","0.0","0.0","0.0","114.9774","0.0","0.0","0.0","-0.022","0.0029","0.0","0.0","0.0","0.0","-0.0034","0.9922","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57147.387","0.0","0.0","-0.011","0.0","114.8126","0.0","0.0","0.0","-0.0055","-0.002","0.0","0.0","0.0","0.0","-0.0059","0.998","0.0","Insertion"
"57016.223","0.0","0.0","0.0","0.0","116.098","0.0","0.0","0.0","-0.0165","5.0E-4","0.0","0.0","0.0","0.0","0.0","1.0669","0.0","57152.82","0.0","0.0","0.0055","0.0","114.6973","0.0","0.0","0.0","-0.022","-5.0E-4","0.0","0.0","0.0","0.0","-0.0029","1.0083","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57147.492","0.0","0.0","-0.011","0.0","115.0104","0.0","0.0","0.0","-0.0055","-0.0034","0.0","0.0","0.0","0.0","-0.001","1.0","0.0","Insertion"
"57016.32","0.0","0.0","0.0","0.0","116.5155","0.0","0.0","0.0","-0.0165","0.0","0.0","0.0","0.0","0.0","-0.002","1.0771","0.0","57152.92","0.0","0.0","0.0055","0.0","114.3896","0.0","0.0","0.0","-0.0275","-0.0093","0.0","0.0","0.0","0.0","-0.0029","0.9946","0.0"," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57147.582","0.0","0.0","-0.011","0.0","115.2026","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.0024","0.9966","0.0","Insertion"
"57016.418","0.0","0.0","0.0","0.0","116.933","0.0","0.0","0.0","-0.011","-0.002","0.0","0.0","0.0","0.0","-0.0024","1.0684","0.0","57153.02","0.0","0.0","0.0055","0.0","114.071","0.0","0.0","0.0","-0.022","0.0049","0.0","0.0","0.0","0.0","0.002","1.0005","0.0"," ","57009.4","0.0","0.0","-0.0165","0.0","115.5048","0.0","0.0","0.0","0.0","-0.0015","0.0","0.0","0.0","0.0","0.0","0.9907","0.0","57147.715","0.0","0.0","-0.0165","0.0","115.3784","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-5.0E-4","1.0","0.0","Match"
"57016.516","0.0","0.0","0.0","0.0","117.356","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0059","1.0708","0.0","57153.117","0.0","0.0","0.0055","0.0","113.7469","0.0","0.0","0.0","-0.0275","0.0034","0.0","0.0","0.0","0.0","0.001","0.999","0.0"," ","57009.5","0.0","0.0","-0.0165","0.0","115.675","0.0","0.0","0.0","0.0","-0.0024","0.0","0.0","0.0","0.0","-0.0015","1.0039","0.0","57147.785","0.0","0.0","-0.0165","0.0","115.5487","0.0","0.0","0.0","0.0","0.0015","0.0","0.0","0.0","0.0","0.0","1.0005","0.0","Match"
