"DTor-timestamp","DTor-acceleration","PTor-timestamp","PTor-acceleration",,"DTal-timestamp","DTal-acceleration","PTal-timestamp","PTal-acceleration","operationApplied",
" "," "," "," "," ","-","-","53.19","0.071613","Insertion"
" "," "," "," "," ","-","-","53.284","-0.00981","Insertion"
" "," "," "," "," ","-","-","53.409","-0.057879","Insertion"
" "," "," "," "," ","-","-","53.481","-0.00981","Insertion"
" "," "," "," "," ","-","-","53.581","-0.066708","Insertion"
" "," "," "," "," ","-","-","53.68","0.028449","Insertion"
" "," "," "," "," ","-","-","53.794","-0.00981","Insertion"
" "," "," "," "," ","-","-","53.878","0.057879","Insertion"
" "," "," "," "," ","-","-","54.015","-0.071613","Insertion"
" "," "," "," "," ","-","-","54.075","0.01962","Insertion"
" "," "," "," "," ","-","-","54.173","-0.033354","Insertion"
" "," "," "," "," ","-","-","54.273","0.023544","Insertion"
" "," "," "," "," ","-","-","54.399","-0.043164","Insertion"
" "," "," "," "," ","-","-","54.47","0.043164","Insertion"
" "," "," "," "," ","-","-","54.569","-0.028449","Insertion"
" "," "," "," "," ","72.9","0.0","54.667","0.0","Match"
" "," "," "," "," ","73.0","-0.08","-","-","Deletion"
" "," "," "," "," ","73.1","-0.18","-","-","Deletion"
" "," "," "," "," ","-","-","54.767","-0.096138","Insertion"
" "," "," "," "," ","-","-","54.866","-0.1962","Insertion"
" "," "," "," "," ","73.2","-0.28","54.997","-0.277623","Match"
" "," "," "," "," ","73.3","-0.38","-","-","Deletion"
" "," "," "," "," ","-","-","55.063","-0.42183","Insertion"
" "," "," "," "," ","73.4","-0.48","55.162","-0.478728","Match"
" "," "," "," "," ","73.5","-0.58","-","-","Deletion"
" "," "," "," "," ","73.6","-0.68","-","-","Deletion"
" "," "," "," "," ","73.7","-0.7","-","-","Deletion"
" "," "," "," "," ","73.8","-0.7","-","-","Deletion"
" "," "," "," "," ","73.9","-0.7","-","-","Deletion"
" "," "," "," "," ","74.0","-0.7","-","-","Deletion"
" "," "," "," "," ","74.1","-0.7","-","-","Deletion"
" "," "," "," "," ","74.2","-0.7","-","-","Deletion"
" "," "," "," "," ","-","-","55.261","-0.603315","Insertion"
" "," "," "," "," ","-","-","55.36","-0.651384","Insertion"
" "," "," "," "," ","-","-","55.458","-0.709263","Insertion"
" "," "," "," "," ","-","-","55.557","-0.771066","Insertion"
" "," "," "," "," ","-","-","55.657","-0.709263","Insertion"
" "," "," "," "," ","74.3","-0.7","55.755","-0.704358","Match"
" "," "," "," "," ","-","-","55.854","-0.684738","Insertion"
" "," "," "," "," ","-","-","55.952","-0.752427","Insertion"
" "," "," "," "," ","-","-","56.052","-0.684738","Insertion"
" "," "," "," "," ","74.4","-0.648571","56.15","-0.646479","Match"
" "," "," "," "," ","74.5","-0.548571","-","-","Deletion"
" "," "," "," "," ","74.6","-0.448571","-","-","Deletion"
" "," "," "," "," ","74.7","-0.348571","-","-","Deletion"
" "," "," "," "," ","74.8","-0.248571","-","-","Deletion"
" "," "," "," "," ","74.9","-0.148571","-","-","Deletion"
" "," "," "," "," ","-","-","56.264","-0.435564","Insertion"
" "," "," "," "," ","-","-","56.347","-0.359046","Insertion"
" "," "," "," "," ","-","-","56.48","-0.229554","Insertion"
" "," "," "," "," ","-","-","56.545","-0.162846","Insertion"
" "," "," "," "," ","75.0","-0.048571","56.644","-0.048069","Match"
" "," "," "," "," ","75.1","0.0","-","-","Deletion"
" "," "," "," "," ","75.2","0.0","-","-","Deletion"
" "," "," "," "," ","75.3","0.0","-","-","Deletion"
" "," "," "," "," ","75.4","0.0","-","-","Deletion"
" "," "," "," "," ","75.5","0.0","-","-","Deletion"
" "," "," "," "," ","75.6","0.0","-","-","Deletion"
" "," "," "," "," ","75.7","0.0","-","-","Deletion"
" "," "," "," "," ","75.8","0.0","-","-","Deletion"
" "," "," "," "," ","75.9","0.0","-","-","Deletion"
" "," "," "," "," ","76.0","0.0","-","-","Deletion"
" "," "," "," "," ","76.1","0.0","-","-","Deletion"
" "," "," "," "," ","76.2","0.0","-","-","Deletion"
" "," "," "," "," ","76.3","0.0","-","-","Deletion"
" "," "," "," "," ","76.4","0.0","-","-","Deletion"
" "," "," "," "," ","76.5","0.0","-","-","Deletion"
" "," "," "," "," ","76.6","0.0","-","-","Deletion"
" "," "," "," "," ","76.7","0.0","-","-","Deletion"
" "," "," "," "," ","76.8","0.0","-","-","Deletion"
" "," "," "," "," ","76.9","0.0","-","-","Deletion"
" "," "," "," "," ","77.0","0.0","-","-","Deletion"
" "," "," "," "," ","77.1","0.0","56.743","0.0","Match"
" "," "," "," "," ","77.2","0.0","56.847","0.004905","Match"
" "," "," "," "," ","-","-","56.941","-0.028449","Insertion"
" "," "," "," "," ","77.3","0.0","57.065","0.0","Match"
" "," "," "," "," ","-","-","57.138","0.01962","Insertion"
" "," "," "," "," ","-","-","57.237","0.014715","Insertion"
" "," "," "," "," ","-","-","57.336","-0.038259","Insertion"
" "," "," "," "," ","-","-","57.434","-0.023544","Insertion"
" "," "," "," "," ","-","-","57.534","0.023544","Insertion"
" "," "," "," "," ","77.4","0.0","57.65","0.004905","Match"
" "," "," "," "," ","77.5","0.0","57.731","-0.004905","Match"
" "," "," "," "," ","-","-","57.871","-0.048069","Insertion"
" "," "," "," "," ","-","-","57.928","0.033354","Insertion"
" "," "," "," "," ","77.6","0.0","58.028","0.004905","Match"
" "," "," "," "," ","77.7","0.0","58.127","0.004905","Match"
" "," "," "," "," ","-","-","58.225","-0.043164","Insertion"
" "," "," "," "," ","-","-","58.324","0.01962","Insertion"
" "," "," "," "," ","-","-","58.459","0.033354","Insertion"
" "," "," "," "," ","-","-","58.521","-0.033354","Insertion"
" "," "," "," "," ","-","-","58.621","-0.014715","Insertion"
" "," "," "," "," ","-","-","58.719","-0.028449","Insertion"
" "," "," "," "," ","-","-","58.819","0.066708","Insertion"
" "," "," "," "," ","-","-","58.917","-0.028449","Insertion"
" "," "," "," "," ","77.8","0.0","59.016","-0.004905","Match"
" "," "," "," "," ","77.9","0.0","59.115","0.004905","Match"
" "," "," "," "," ","78.0","0.0","59.214","0.0","Match"
" "," "," "," "," ","-","-","59.313","0.038259","Insertion"
" "," "," "," "," ","-","-","59.411","-0.096138","Insertion"
" "," "," "," "," ","-","-","59.51","-0.153036","Insertion"
" "," "," "," "," ","-","-","59.609","-0.18639","Insertion"
" "," "," "," "," ","-","-","59.708","-0.1962","Insertion"
" "," "," "," "," ","-","-","59.807","-0.134397","Insertion"
" "," "," "," "," ","-","-","59.918","-0.028449","Insertion"
" "," "," "," "," ","-","-","60.004","-0.028449","Insertion"
" "," "," "," "," ","78.1","0.0","60.103","0.004905","Match"
" "," "," "," "," ","-","-","60.202","0.00981","Insertion"
" "," "," "," "," ","78.2","0.0","60.3","-0.004905","Match"
" "," "," "," "," ","78.3","0.0","60.399","-0.004905","Match"
" "," "," "," "," ","78.4","0.0","60.517","0.0","Match"
" "," "," "," "," ","78.5","0.0","60.597","-0.004905","Match"
" "," "," "," "," ","78.6","0.0","60.696","0.0","Match"
" "," "," "," "," ","78.7","0.0","60.795","0.0","Match"
" "," "," "," "," ","-","-","60.893","-0.014715","Insertion"
" "," "," "," "," ","78.8","0.0","60.992","-0.004905","Match"
" "," "," "," "," ","78.9","0.0","61.111","0.004905","Match"
" "," "," "," "," ","79.0","0.0","61.19","0.004905","Match"
" "," "," "," "," ","79.1","0.0","61.329","-0.004905","Match"
" "," "," "," "," ","-","-","61.388","-0.01962","Insertion"
" "," "," "," "," ","79.2","0.0","61.488","-0.004905","Match"
" "," "," "," "," ","-","-","61.586","-0.00981","Insertion"
" "," "," "," "," ","79.3","0.0","61.684","0.004905","Match"
" "," "," "," "," ","-","-","61.784","-0.00981","Insertion"
" "," "," "," "," ","79.4","0.0","61.917","0.0","Match"
" "," "," "," "," ","79.5","0.0","61.981","0.0","Match"
" "," "," "," "," ","79.6","0.0","62.079","0.0","Match"
" "," "," "," "," ","79.7","0.0","62.178","-0.004905","Match"
" "," "," "," "," ","79.8","0.0","62.278","-0.004905","Match"
" "," "," "," "," ","-","-","62.377","-0.014715","Insertion"
" "," "," "," "," ","-","-","62.475","-0.00981","Insertion"
" "," "," "," "," ","79.9","0.0","62.574","0.004905","Match"
" "," "," "," "," ","-","-","62.674","-0.01962","Insertion"
" "," "," "," "," ","-","-","62.771","-0.01962","Insertion"
" "," "," "," "," ","80.0","0.0","62.87","-0.004905","Match"
" "," "," "," "," ","-","-","62.971","-0.01962","Insertion"
" "," "," "," "," ","-","-","63.068","-0.00981","Insertion"
" "," "," "," "," ","-","-","63.167","-0.00981","Insertion"
" "," "," "," "," ","80.1","0.0","63.266","0.004905","Match"
" "," "," "," "," ","-","-","63.365","-0.00981","Insertion"
" "," "," "," "," ","-","-","63.464","-0.023544","Insertion"
" "," "," "," "," ","-","-","63.572","-0.014715","Insertion"
" "," "," "," "," ","-","-","63.661","-0.01962","Insertion"
" "," "," "," "," ","80.2","0.0","63.787","0.004905","Match"
" "," "," "," "," ","-","-","63.858","0.014715","Insertion"
" "," "," "," "," ","80.3","0.0","63.958","0.004905","Match"
" "," "," "," "," ","-","-","64.056","-0.00981","Insertion"
" "," "," "," "," ","80.4","0.0","64.158","0.004905","Match"
" "," "," "," "," ","80.5","0.0","64.254","-0.004905","Match"
" "," "," "," "," ","80.6","0.0","64.378","0.0","Match"
" "," "," "," "," ","-","-","64.452","0.014715","Insertion"
" "," "," "," "," ","-","-","64.55","-0.00981","Insertion"
" "," "," "," "," ","80.7","0.0","64.649","-0.004905","Match"
" "," "," "," "," ","80.8","0.0","64.748","0.0","Match"
" "," "," "," "," ","80.9","0.0","64.847","0.0","Match"
" "," "," "," "," ","81.0","0.0","64.963","-0.004905","Match"
" "," "," "," "," ","-","-","65.045","-0.014715","Insertion"
" "," "," "," "," ","81.1","0.0","65.162","-0.004905","Match"
" "," "," "," "," ","81.2","0.0","65.242","0.004905","Match"
" "," "," "," "," ","81.3","0.0","65.342","0.004905","Match"
" "," "," "," "," ","-","-","65.44","-0.00981","Insertion"
" "," "," "," "," ","81.4","0.0","65.54","-0.004905","Match"
" "," "," "," "," ","-","-","65.639","-0.00981","Insertion"
" "," "," "," "," ","81.5","0.0","65.737","0.0","Match"
" "," "," "," "," ","81.6","0.0","65.835","0.0","Match"
" "," "," "," "," ","-","-","65.934","-0.014715","Insertion"
" "," "," "," "," ","-","-","66.033","-0.00981","Insertion"
" "," "," "," "," ","81.7","0.0","66.132","-0.004905","Match"
" "," "," "," "," ","81.8","0.0","66.231","-0.004905","Match"
" "," "," "," "," ","81.9","0.0","66.331","0.0","Match"
" "," "," "," "," ","-","-","66.429","-0.00981","Insertion"
" "," "," "," "," ","-","-","66.528","-0.00981","Insertion"
" "," "," "," "," ","-","-","66.633","-0.00981","Insertion"
" "," "," "," "," ","-","-","66.725","-0.00981","Insertion"
" "," "," "," "," ","-","-","66.825","-0.014715","Insertion"
" "," "," "," "," ","82.0","0.0","66.923","0.004905","Match"
" "," "," "," "," ","82.1","0.0","67.022","0.0","Match"
" "," "," "," "," ","82.2","0.0","67.12","0.004905","Match"
" "," "," "," "," ","82.3","0.0","67.22","-0.004905","Match"
" "," "," "," "," ","82.4","0.0","67.318","0.0","Match"
" "," "," "," "," ","-","-","67.417","-0.00981","Insertion"
" "," "," "," "," ","82.5","0.0","67.516","-0.004905","Match"
" "," "," "," "," ","82.6","0.0","67.615","0.0","Match"
" "," "," "," "," ","82.7","0.0","67.714","-0.004905","Match"
" "," "," "," "," ","82.8","0.0","67.812","-0.004905","Match"
" "," "," "," "," ","82.9","0.0","67.912","0.0","Match"
" "," "," "," "," ","83.0","0.0","68.01","0.0","Match"
" "," "," "," "," ","-","-","68.109","-0.00981","Insertion"
" "," "," "," "," ","83.1","0.0","68.208","-0.004905","Match"
" "," "," "," "," ","83.2","0.0","68.307","0.004905","Match"
" "," "," "," "," ","83.3","0.0","68.406","0.004905","Match"
" "," "," "," "," ","83.4","0.0","68.505","-0.004905","Match"
