"DTor-timestamp","DTor-q2","DTor-T(°)","DTor-AngleX(deg)","DTor-hx","DTor-AngleZ(deg)","DTor-hy","DTor-hz","DTor-wz(deg/s)","DTor-AngleY(deg)","DTor-ax(g)","DTor-wx(deg/s)","DTor-q3 ","DTor-wy(deg/s)","DTor-q0","DTor-ay(g)","DTor-az(g)","DTor-q1","PTor-timestamp","PTor-q2","PTor-T(°)","PTor-AngleX(deg)","PTor-hx","PTor-AngleZ(deg)","PTor-hy","PTor-hz","PTor-wz(deg/s)","PTor-AngleY(deg)","PTor-ax(g)","PTor-wx(deg/s)","PTor-q3 ","PTor-wy(deg/s)","PTor-q0","PTor-ay(g)","PTor-az(g)","PTor-q1",,"DTal-timestamp","DTal-q2","DTal-T(°)","DTal-AngleX(deg)","DTal-hx","DTal-AngleZ(deg)","DTal-hy","DTal-hz","DTal-wz(deg/s)","DTal-AngleY(deg)","DTal-ax(g)","DTal-wx(deg/s)","DTal-q3 ","DTal-wy(deg/s)","DTal-q0","DTal-ay(g)","DTal-az(g)","DTal-q1","PTal-timestamp","PTal-q2","PTal-T(°)","PTal-AngleX(deg)","PTal-hx","PTal-AngleZ(deg)","PTal-hy","PTal-hz","PTal-wz(deg/s)","PTal-AngleY(deg)","PTal-ax(g)","PTal-wx(deg/s)","PTal-q3 ","PTal-wy(deg/s)","PTal-q0","PTal-ay(g)","PTal-az(g)","PTal-q1","operationApplied",
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55735.56","0.0","0.0","-0.0439","0.0","112.9889","0.0","0.0","0.0","-0.011","-5.0E-4","0.0","0.0","0.0","0.0","-0.001","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55735.656","0.0","0.0","-0.0439","0.0","112.934","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.9897","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55735.797","0.0","0.0","-0.0439","0.0","112.879","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.001","0.9893","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55735.855","0.0","0.0","-0.0439","0.0","112.8241","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","-5.0E-4","0.9805","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55735.953","0.0","0.0","-0.0385","0.0","112.7747","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","-5.0E-4","0.9795","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55736.055","0.0","0.0","-0.0385","0.0","112.7197","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.001","0.9888","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55736.152","0.0","0.0","-0.0385","0.0","112.6703","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.001","0.998","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55736.25","0.0","0.0","-0.0385","0.0","112.6263","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","-5.0E-4","0.998","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55736.348","0.0","0.0","-0.0385","0.0","112.5824","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-5.0E-4","1.0005","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55736.46","0.0","0.0","-0.0385","0.0","112.5385","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-5.0E-4","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55736.547","0.0","0.0","-0.0385","0.0","112.5","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","-0.001","0.9995","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55736.656","0.0","0.0","-0.0385","0.0","112.4615","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55736.742","0.0","0.0","-0.0385","0.0","112.4286","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-5.0E-4","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55736.855","0.0","0.0","-0.0385","0.0","112.3956","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-5.0E-4","0.9995","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55736.94","0.0","0.0","-0.0439","0.0","112.3682","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","-0.0015","1.0005","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55737.047","0.0","0.0","-0.0439","0.0","112.3352","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.001","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55737.14","0.0","0.0","-0.0385","0.0","112.3132","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","-0.001","0.9995","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55737.33","0.0","0.0","-0.0385","0.0","112.2913","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","-0.0015","1.0005","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55737.34","0.0","0.0","-0.0385","0.0","112.2638","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-5.0E-4","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55737.465","0.0","0.0","-0.0385","0.0","112.2418","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9995","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55737.535","0.0","0.0","-0.0385","0.0","112.2144","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","-0.001","0.9995","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55737.684","0.0","0.0","-0.0439","0.0","112.1924","0.0","0.0","0.0","-0.011","0.0015","0.0","0.0","0.0","0.0","-5.0E-4","0.999","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55737.73","0.0","0.0","-0.0439","0.0","112.1704","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","-0.001","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55737.875","0.0","0.0","-0.0385","0.0","112.1539","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.001","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55737.93","0.0","0.0","-0.0385","0.0","112.132","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","-0.001","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55738.086","0.0","0.0","-0.0385","0.0","112.121","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-0.001","0.9976","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55738.13","0.0","0.0","-0.0439","0.0","112.1045","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-0.0015","1.0005","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55738.293","0.0","0.0","-0.0439","0.0","112.0935","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","-0.001","1.001","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55738.33","0.0","0.0","-0.0385","0.0","112.077","0.0","0.0","0.0","-0.011","0.0029","0.0","0.0","0.0","0.0","-0.0015","1.0005","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55738.5","0.0","0.0","-0.0439","0.0","112.0715","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","0.001","0.9985","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55738.523","0.0","0.0","-0.0439","0.0","112.066","0.0","0.0","0.0","-0.0055","0.0039","0.0","0.0","0.0","0.0","-0.002","1.001","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55738.723","0.0","0.0","-0.0494","0.0","112.066","0.0","0.0","0.0","-0.011","0.0024","0.0","0.0","0.0","0.0","-0.0015","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55738.727","0.0","0.0","-0.0494","0.0","112.0605","0.0","0.0","0.0","-0.011","0.002","0.0","0.0","0.0","0.0","0.0049","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55738.82","0.0","0.0","-0.0439","0.0","112.0496","0.0","0.0","0.0","-0.011","-0.0034","0.0","0.0","0.0","0.0","-0.0078","0.999","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55738.926","0.0","0.0","-0.0494","0.0","112.0496","0.0","0.0","0.0","-0.011","-0.0024","0.0","0.0","0.0","0.0","-0.0044","0.9966","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55739.016","0.0","0.0","-0.0494","0.0","112.0605","0.0","0.0","0.0","-0.011","-0.002","0.0","0.0","0.0","0.0","0.002","0.9976","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55739.113","0.0","0.0","-0.0494","0.0","112.0715","0.0","0.0","0.0","-0.011","0.0029","0.0","0.0","0.0","0.0","0.002","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55739.215","0.0","0.0","-0.0494","0.0","112.088","0.0","0.0","0.0","-0.011","0.002","0.0","0.0","0.0","0.0","-0.0039","1.002","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55739.312","0.0","0.0","-0.0549","0.0","112.11","0.0","0.0","0.0","-0.011","-0.0049","-0.061","0.0","0.0","0.0","-5.0E-4","0.9976","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55739.41","0.0","0.0","-0.0549","0.0","112.132","0.0","0.0","0.0","-0.0055","0.0024","0.0","0.0","0.0","0.0","0.0015","0.998","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55739.527","0.0","0.0","-0.0604","0.0","112.1484","0.0","0.0","0.0","-0.011","0.0029","-0.061","0.0","0.0","0.0","-0.0015","0.9995","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55739.61","0.0","0.0","-0.0604","0.0","112.1759","0.0","0.0","0.0","-0.011","-0.0034","0.0","0.0","0.0","0.0","-0.0049","0.9971","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55739.73","0.0","0.0","-0.0604","0.0","112.1924","0.0","0.0","0.0","-0.0055","-0.0073","0.0","0.0","0.0","0.0","-0.0039","0.998","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55739.81","0.0","0.0","-0.0604","0.0","112.2144","0.0","0.0","0.0","-0.0055","-0.0015","0.0","0.0","0.0","0.0","0.0015","0.999","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55739.918","0.0","0.0","-0.0604","0.0","112.2363","0.0","0.0","0.0","-0.0055","0.0059","0.0","0.0","0.0","0.0","0.0044","0.9995","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55740.004","0.0","0.0","-0.0604","0.0","112.2583","0.0","0.0","0.0","-0.0055","0.002","0.0","0.0","0.0","0.0","-0.001","0.9985","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55740.137","0.0","0.0","-0.0604","0.0","112.2803","0.0","0.0","0.0","-0.0055","0.0039","0.0","0.0","0.0","0.0","0.0015","1.001","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55740.203","0.0","0.0","-0.0604","0.0","112.2968","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","-0.0024","1.0005","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55740.336","0.0","0.0","-0.0659","0.0","112.3187","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-0.0044","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55740.4","0.0","0.0","-0.0659","0.0","112.3407","0.0","0.0","0.0","-0.0055","-0.002","0.0","0.0","0.0","0.0","-0.0044","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55740.523","0.0","0.0","-0.0659","0.0","112.3517","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-5.0E-4","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55740.598","0.0","0.0","-0.0659","0.0","112.3737","0.0","0.0","0.0","-0.0055","0.0015","0.0","0.0","0.0","0.0","0.0","0.9985","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55740.707","0.0","0.0","-0.0659","0.0","112.3901","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-0.0029","0.9985","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55740.797","0.0","0.0","-0.0659","0.0","112.4011","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","1.0005","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55740.926","0.0","0.0","-0.0659","0.0","112.4176","0.0","0.0","0.0","0.0","-0.0015","0.0","0.0","0.0","0.0","-0.0029","0.9985","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55740.992","0.0","0.0","-0.0659","0.0","112.4341","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.002","0.999","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55741.12","0.0","0.0","-0.0659","0.0","112.4451","0.0","0.0","0.0","0.0","-5.0E-4","0.0","0.0","0.0","0.0","-0.001","0.9985","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55741.19","0.0","0.0","-0.0659","0.0","112.4561","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0015","0.999","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55741.344","0.0","0.0","-0.0659","0.0","112.467","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","-0.0039","0.9995","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55741.387","0.0","0.0","-0.0659","0.0","112.4835","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-5.0E-4","0.999","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55741.543","0.0","0.0","-0.0659","0.0","112.489","0.0","0.0","0.0","0.0","-0.002","0.0","0.0","0.0","0.0","-0.0034","0.9995","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55741.59","0.0","0.0","-0.0659","0.0","112.5","0.0","0.0","0.0","0.0","0.001","0.0","0.0","0.0","0.0","0.0","0.9995","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55741.773","0.0","0.0","-0.0659","0.0","112.5","0.0","0.0","0.0","0.0","0.001","0.0","0.0","0.0","0.0","-0.001","0.999","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55741.78","0.0","0.0","-0.0659","0.0","112.5055","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","-0.0044","0.9995","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55741.883","0.0","0.0","-0.0659","0.0","112.511","0.0","0.0","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55741.98","0.0","0.0","-0.0659","0.0","112.522","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-5.0E-4","0.9995","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55742.08","0.0","0.0","-0.0714","0.0","112.533","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.0029","0.9995","0.0","Insertion"
